generation,best_fitness,median_tree_size
0,5.855093,71
1,1.401833,71
2,1.401833,71
3,1.401833,63
4,1.401833,13
5,1.401833,5
6,1.401833,3
7,1.32403,3
8,1.32403,3
9,1.32403,3
10,1.32403,5
11,1.32403,3
12,1.050737,3
13,1.050737,5
14,1.050737,3
15,1.050737,5
16,1.050737,3
17,1.050737,3
18,1.050737,9
19,1.050737,9
20,1.050737,9
21,1.050737,9
22,1.050737,9
23,1.050737,9
24,0.964133,9
25,0.964133,11
26,0.964133,11
27,0.964133,13
28,0.964133,17
29,0.91397,19
30,0.91397,25
31,0.91397,31
32,0.91397,39
33,0.91397,43
34,0.91397,67
35,0.91397,67
36,0.91397,69
37,0.91397,59
38,0.91397,41
39,0.91397,49
40,0.91397,39
41,0.91397,59
42,0.91397,107
43,0.91397,119
44,0.91397,157
45,0.91397,195
46,0.91397,181
47,0.91397,163
48,0.91397,161
49,0.91397,153
50,0.91397,211
51,0.91397,211
52,0.91397,397
53,0.91397,447
54,0.91397,477
55,0.91397,521
56,0.91397,457
57,0.91397,383
58,0.91397,407
59,0.91397,661
60,0.91397,571
61,0.91397,569
62,0.91397,569
63,0.91397,563
64,0.91397,639
65,0.91397,579
66,0.91397,629
67,0.91397,701
68,0.91397,711
69,0.91397,657
70,0.91397,619
71,0.91397,633
72,0.912542,617
73,0.912542,609
74,0.912542,637
75,0.912541,663
76,0.912294,639
77,0.912294,639
78,0.912294,693
79,0.912294,819
80,0.912294,895
81,0.912294,747
82,0.912294,911
83,0.912294,639
84,0.912294,803
85,0.912294,1099
86,0.912294,1121
87,0.912047,1121
88,0.912047,1115
89,0.912047,1065
90,0.912047,1261
91,0.912047,1183
92,0.912047,1103
93,0.912047,1333
94,0.912047,1333
95,0.911923,1333
96,0.911923,1333
97,0.911714,1425
98,0.911714,1637
99,0.911714,1583
