generation,best_fitness,median_tree_size
0,1.309037,11
1,0.573539,7
2,0.573539,8
3,0.573539,11
4,0.573539,19
5,0.573539,25
6,0.573539,30
7,0.573539,29
8,0.508494,27
9,0.508494,30
10,0.508494,37
11,0.508494,31
12,0.508494,34
13,0.508494,39
14,0.496619,37
15,0.496567,41
16,0.496567,42
17,0.496567,52
18,0.458712,93
19,0.458712,125
20,0.457272,128
21,0.440756,130
22,0.428172,127
23,0.361729,131
24,0.360037,94
25,0.360037,93
26,0.326401,103
27,0.279874,118
28,0.279682,121
29,0.277046,130
30,0.270035,135
31,0.270035,138
32,0.270035,142
33,0.270035,145
34,0.270035,149
35,0.270035,149
36,0.270035,151
37,0.254991,156
38,0.251132,208
39,0.250454,231
40,0.235996,234
41,0.232148,240
42,0.232148,237
43,0.232148,243
44,0.232148,257
45,0.232148,296
46,0.224896,289
47,0.224387,412
48,0.220546,433
49,0.220546,427
50,0.214283,421
51,0.214283,419
52,0.214283,421
53,0.214283,431
54,0.214283,434
55,0.214283,427
56,0.214283,423
57,0.214283,420
58,0.214283,423
59,0.211013,433
60,0.211013,465
61,0.211013,552
62,0.211013,487
63,0.211013,355
64,0.197109,282
65,0.197109,293
66,0.197109,285
67,0.192737,300
68,0.192737,336
69,0.191632,306
70,0.184416,314
71,0.184416,315
72,0.184416,324
73,0.184416,388
74,0.184416,387
75,0.183109,390
76,0.183109,396
77,0.183109,431
78,0.183109,439
79,0.183109,576
80,0.183109,672
81,0.183109,469
82,0.183109,562
83,0.183109,705
84,0.183109,716
85,0.183109,723
86,0.183109,726
87,0.182345,778
88,0.182345,704
89,0.182345,716
90,0.182345,760
91,0.182345,746
92,0.178133,793
93,0.178133,796
94,0.178133,797
95,0.178133,791
96,0.174748,776
97,0.174748,769
98,0.174748,770
