generation,best_fitness,median_tree_size
0,0.483314,63
1,0.188898,41
2,0.188898,11
3,0.164744,9
4,0.106111,7
5,0.106111,21
6,0.095912,23
7,0.092216,27
8,0.092216,27
9,0.092216,27
10,0.092216,29
11,0.074184,31
12,0.072036,35
13,0.049646,47
14,0.049646,53
15,0.043678,59
16,0.043658,61
17,0.040911,65
18,0.040911,65
19,0.035268,67
20,0.035229,67
21,0.034115,75
22,0.034115,105
23,0.033331,119
24,0.032762,129
25,0.032762,143
26,0.032762,157
27,0.032762,147
28,0.032738,173
29,0.031756,201
30,0.031182,243
31,0.030584,331
32,0.03041,333
33,0.03041,329
34,0.03041,353
35,0.028732,355
36,0.028732,405
37,0.028732,429
38,0.028732,489
39,0.028732,499
40,0.028732,553
41,0.028732,645
42,0.028349,859
43,0.028349,619
44,0.028344,733
