generation,best_fitness,median_tree_size
0,1.678299,65
1,0.822016,65
2,0.822016,25
3,0.822016,27
4,0.822016,81
5,0.822016,19
6,0.822016,15
7,0.822016,15
8,0.822016,11
9,0.822016,11
10,0.822016,11
11,0.822016,9
12,0.822016,11
13,0.822016,9
14,0.822016,11
15,0.822016,11
16,0.822016,11
17,0.822016,11
18,0.822016,11
19,0.822016,11
20,0.822016,11
21,0.822016,11
22,0.822016,11
23,0.822016,11
24,0.822016,11
25,0.822016,9
26,0.822016,9
27,0.822016,9
28,0.822016,11
29,0.822016,9
30,0.822016,9
31,0.822016,9
32,0.822016,9
33,0.822016,9
34,0.822016,9
35,0.822016,9
36,0.822016,9
37,0.822016,9
38,0.822016,9
39,0.822016,9
40,0.822016,9
41,0.822016,9
42,0.822016,9
43,0.822016,9
44,0.822016,9
45,0.822016,11
46,0.822016,11
47,0.822016,11
48,0.822016,11
49,0.822016,11
50,0.822016,11
51,0.822016,11
52,0.822016,11
53,0.822016,11
54,0.822016,11
55,0.822016,11
56,0.822016,11
57,0.822016,13
58,0.822016,15
59,0.822016,15
60,0.822016,15
61,0.822016,15
62,0.822016,15
63,0.822016,13
64,0.822016,11
65,0.822016,11
66,0.822016,11
67,0.822016,11
68,0.822016,11
69,0.822016,9
70,0.822016,11
71,0.822016,9
72,0.822016,11
73,0.822016,11
74,0.822016,11
75,0.822016,15
76,0.822016,17
77,0.822016,15
78,0.822016,15
79,0.822016,11
80,0.822016,11
81,0.822016,11
82,0.822016,11
83,0.822016,11
84,0.822016,9
85,0.822016,11
86,0.822016,9
87,0.822016,11
88,0.822016,11
89,0.822016,15
90,0.822016,23
91,0.822016,15
92,0.822016,11
93,0.822016,11
94,0.822016,11
95,0.822016,11
96,0.822016,11
97,0.822016,11
98,0.822016,11
99,0.822016,13
100,0.822016,15
101,0.822016,15
102,0.822016,13
103,0.822016,15
104,0.822016,17
105,0.822016,17
106,0.822016,11
107,0.822016,13
108,0.822016,15
109,0.822016,17
110,0.822016,15
111,0.822016,11
112,0.822016,11
113,0.822016,13
114,0.822016,11
115,0.822016,11
116,0.822016,15
117,0.822016,15
118,0.822016,11
119,0.822016,13
120,0.822016,13
121,0.822016,13
122,0.822016,13
123,0.822016,11
124,0.822016,13
125,0.822016,13
126,0.822016,15
127,0.822016,11
128,0.822016,11
129,0.822016,15
130,0.822016,15
131,0.822016,15
132,0.822016,17
133,0.822016,19
134,0.822016,17
135,0.822016,15
136,0.822016,17
137,0.822016,15
138,0.822016,15
139,0.822016,15
140,0.822016,15
141,0.822016,13
142,0.822016,15
143,0.822016,15
144,0.822016,11
145,0.822016,11
146,0.822016,11
147,0.822016,11
148,0.822016,15
149,0.822016,19
150,0.822016,11
151,0.822016,15
152,0.822016,15
153,0.822016,17
154,0.822016,17
155,0.822016,17
156,0.822016,15
157,0.822016,19
158,0.822016,15
159,0.822016,15
160,0.822016,17
161,0.822016,15
162,0.822016,15
163,0.822016,11
164,0.822016,11
165,0.822016,9
166,0.822016,9
167,0.822016,9
168,0.821972,11
169,0.821923,15
170,0.821923,17
171,0.821813,17
172,0.819481,21
173,0.819481,23
174,0.819481,29
175,0.819481,31
176,0.819481,31
177,0.819481,43
178,0.819481,43
179,0.81947,43
180,0.817231,45
181,0.817086,47
182,0.817086,63
183,0.817086,71
184,0.81158,85
185,0.81158,95
186,0.81158,185
187,0.81158,113
188,0.81158,129
189,0.81158,217
190,0.81158,211
191,0.811325,119
192,0.811325,169
193,0.809544,213
194,0.809544,215
195,0.809377,175
196,0.809377,107
197,0.809377,181
198,0.809377,209
199,0.809377,203
200,0.809377,269
201,0.809377,281
202,0.809377,287
203,0.809191,287
204,0.809191,189
205,0.809191,279
206,0.809191,307
207,0.809191,277
208,0.809191,363
209,0.809191,351
210,0.809191,123
211,0.809191,243
212,0.809191,227
213,0.809191,97
214,0.809191,93
215,0.809191,93
216,0.809191,99
217,0.809191,103
218,0.809191,105
219,0.809191,103
220,0.809191,103
221,0.809191,107
222,0.809191,121
223,0.809191,163
224,0.809191,163
225,0.809191,211
226,0.809191,197
227,0.809191,213
228,0.809191,205
229,0.809191,199
230,0.809191,209
231,0.809191,173
232,0.809191,159
233,0.809191,253
234,0.809191,1157
235,0.809191,1283
236,0.809191,1295
237,0.809191,1283
238,0.809191,1257
239,0.809191,1155
240,0.809191,263
241,0.809191,137
242,0.809191,113
243,0.809191,127
244,0.809191,127
245,0.809191,191
246,0.809191,223
247,0.809191,185
248,0.809191,187
249,0.809191,181
250,0.805529,213
251,0.805529,223
252,0.805529,221
253,0.805529,195
254,0.805527,193
255,0.805527,195
256,0.805527,295
257,0.805527,323
258,0.800514,321
259,0.800514,343
260,0.800514,421
261,0.800514,345
