generation,best_fitness,median_tree_size
0,0.416243,63
1,0.245565,77
2,0.245565,17
3,0.245565,23
4,0.245565,19
5,0.245565,73
6,0.20457,25
7,0.121215,17
8,0.121209,17
9,0.121209,19
10,0.098245,25
11,0.098245,29
12,0.098245,37
13,0.097065,43
14,0.094095,45
15,0.094095,69
16,0.090106,71
17,0.090106,71
18,0.090106,73
19,0.090106,67
20,0.086391,67
21,0.086391,67
22,0.086391,71
23,0.086391,85
24,0.086391,83
25,0.086391,101
26,0.077298,101
27,0.0216,83
28,0.0216,87
29,0.01446,117
30,0.013666,129
31,0.013666,135
32,0.012835,151
33,0.009707,173
34,0.009707,163
35,0.00958,161
36,0.00958,163
37,0.009271,175
38,0.008769,217
39,0.008272,241
40,0.008271,215
41,0.008271,207
42,0.007725,207
43,0.007184,217
44,0.007184,249
45,0.007184,251
46,0.007017,253
47,0.007017,581
48,0.006534,671
49,0.006219,629
50,0.005789,655
51,0.005507,661
52,0.005192,653
53,0.005192,657
54,0.005063,667
55,0.00496,669
56,0.00496,599
57,0.00496,535
58,0.00496,547
59,0.004833,845
60,0.004822,701
61,0.004723,635
62,0.004722,623
63,0.004722,653
64,0.004714,733
65,0.004658,699
66,0.004658,685
67,0.004658,701
68,0.004658,753
69,0.004658,671
70,0.00462,693
71,0.00462,691
72,0.00462,691
73,0.00462,677
74,0.00462,659
75,0.00462,669
76,0.00462,779
77,0.00462,687
78,0.00462,683
79,0.00462,683
80,0.00462,803
81,0.004619,831
82,0.004619,795
83,0.0046,791
