generation,best_fitness,median_tree_size
0,2.270185,63
1,0.974496,41
2,0.914431,17
3,0.914431,17
4,0.914431,29
5,0.780884,41
6,0.757288,45
7,0.586091,51
8,0.582291,55
9,0.579787,49
10,0.569085,47
11,0.569085,47
12,0.569085,47
13,0.554448,47
14,0.554448,47
15,0.554448,47
16,0.551475,47
17,0.550342,49
18,0.533999,47
19,0.525941,49
20,0.487517,49
21,0.487517,55
22,0.329098,59
23,0.329098,77
24,0.329098,79
25,0.311469,53
26,0.303887,57
27,0.303887,55
28,0.29987,59
29,0.29987,105
30,0.29987,121
31,0.29987,119
32,0.29987,121
33,0.29987,145
34,0.29987,143
35,0.29987,133
36,0.29987,69
37,0.29987,157
38,0.29987,157
39,0.29987,163
40,0.29987,149
41,0.296989,149
42,0.296989,149
43,0.296989,149
44,0.296989,129
45,0.296989,125
46,0.296989,125
47,0.296989,125
48,0.285669,125
49,0.282978,139
50,0.282978,135
51,0.282716,151
52,0.282716,133
53,0.282716,131
54,0.282716,125
55,0.282716,105
56,0.282716,63
57,0.282092,63
58,0.281215,61
59,0.281215,61
60,0.281215,61
61,0.277163,61
62,0.277163,63
63,0.276454,69
64,0.276454,105
65,0.270154,119
66,0.270154,121
67,0.270154,125
68,0.270154,139
69,0.270154,139
70,0.270154,139
71,0.270154,151
72,0.270154,197
73,0.270154,153
74,0.270154,199
75,0.270154,227
76,0.268058,187
77,0.267153,189
78,0.267153,69
79,0.267153,67
80,0.264295,65
81,0.264295,65
82,0.264295,65
83,0.263987,65
84,0.263851,65
85,0.26362,97
86,0.262293,127
87,0.262293,129
88,0.255528,127
89,0.255528,121
90,0.255528,125
91,0.255528,115
92,0.255528,115
93,0.255528,113
94,0.255528,113
95,0.255528,147
96,0.255528,171
97,0.255528,187
98,0.254601,191
99,0.25252,189
