generation,best_fitness,median_tree_size
0,1.52081,16
1,1.474674,8
2,1.105997,6
3,1.105997,8
4,0.67757,9
5,0.67757,11
6,0.67757,14
7,0.67757,21
8,0.671011,22
9,0.671011,22
10,0.628122,25
11,0.628122,27
12,0.628122,28
13,0.605142,26
14,0.605142,31
15,0.605142,28
16,0.605142,37
17,0.602474,42
18,0.595367,52
19,0.595367,57
20,0.595367,61
21,0.590753,79
22,0.590753,98
23,0.590498,100
24,0.589138,92
25,0.589138,66
26,0.589138,66
27,0.588391,68
28,0.588391,81
29,0.58746,149
30,0.587344,207
31,0.587297,219
32,0.586479,204
33,0.586479,192
34,0.586479,200
35,0.586446,195
36,0.586446,330
37,0.586446,227
38,0.586401,270
39,0.586345,222
40,0.586345,259
41,0.586345,332
42,0.586345,372
43,0.586345,408
44,0.586341,460
45,0.586341,574
46,0.586341,508
47,0.586284,359
48,0.586284,620
49,0.586284,993
50,0.586284,1148
51,0.586199,1186
52,0.586199,977
53,0.586199,1159
54,0.586199,1078
55,0.58611,756
56,0.58611,754
57,0.58611,743
58,0.58611,759
59,0.58611,858
60,0.58611,861
61,0.58611,829
62,0.586075,879
63,0.586075,851
64,0.586075,806
65,0.586075,818
66,0.586033,860
67,0.586033,823
68,0.586012,1057
69,0.586012,996
70,0.586,1132
71,0.586,838
72,0.586,940
73,0.586,916
74,0.586,1808
75,0.586,1886
76,0.586,869
77,0.586,1437
78,0.585994,1847
79,0.585978,1906
80,0.585978,1904
81,0.585978,1938
82,0.585978,1896
83,0.585978,1800
84,0.585978,1945
85,0.585978,1907
86,0.585931,1937
87,0.585931,1886
88,0.585931,1219
89,0.585931,1241
90,0.585931,1657
91,0.585931,1381
92,0.585931,1741
93,0.585931,1276
94,0.585931,899
95,0.585931,874
96,0.585931,862
97,0.585931,831
98,0.585931,813
99,0.585931,603
