generation,best_fitness,median_tree_size
0,1.424421,63
1,1.424421,41
2,1.424421,11
3,1.424421,3
4,0.845668,1
5,0.845668,1
6,0.845668,1
7,0.845668,1
8,0.845668,1
9,0.845668,1
10,0.737329,3
11,0.737329,5
12,0.737329,7
13,0.737329,7
14,0.737329,7
15,0.737329,7
16,0.737329,7
17,0.737329,7
18,0.737329,7
19,0.737329,9
20,0.529834,9
21,0.529834,9
22,0.529834,9
23,0.529834,9
24,0.529834,11
25,0.529834,15
26,0.529834,13
27,0.529834,17
28,0.529834,17
29,0.529834,21
30,0.529834,21
31,0.529834,21
32,0.529834,25
33,0.529834,29
34,0.529834,35
35,0.529834,29
36,0.529834,21
37,0.529834,31
38,0.529834,51
39,0.529834,51
40,0.529834,85
41,0.529834,183
42,0.529834,199
43,0.529834,207
44,0.529834,211
45,0.528579,201
46,0.517866,203
47,0.517866,215
48,0.517866,257
49,0.517866,279
50,0.504417,283
51,0.504417,341
52,0.504417,359
53,0.504417,303
54,0.504417,287
55,0.504417,283
56,0.504417,283
57,0.504417,283
58,0.504324,287
59,0.504324,317
60,0.497173,317
61,0.496383,311
62,0.496383,341
63,0.496383,349
64,0.496383,781
65,0.496383,933
66,0.496383,935
67,0.496383,933
68,0.496383,953
69,0.496383,977
70,0.496383,999
71,0.496383,971
72,0.496383,969
73,0.496383,999
74,0.496383,981
75,0.496383,999
76,0.496383,1003
77,0.496383,1099
78,0.496383,1195
79,0.494128,1193
80,0.494128,1223
81,0.494128,1503
82,0.494128,1615
83,0.494128,1203
84,0.494128,1765
