generation,best_fitness,median_tree_size
0,0.18746,63
1,0.18746,69
2,0.091203,73
3,0.0339,123
4,0.033585,91
5,0.033585,43
6,0.032154,41
7,0.029896,43
8,0.029896,49
9,0.028377,47
10,0.020102,65
11,0.020102,79
12,0.020102,77
13,0.0189,75
14,0.0189,77
15,0.0189,77
16,0.0189,77
17,0.017457,81
18,0.017457,125
19,0.015334,141
20,0.015334,145
21,0.015334,145
22,0.014264,141
23,0.014264,119
24,0.013518,139
25,0.013022,135
26,0.012933,127
27,0.012791,117
28,0.011599,129
29,0.011598,143
30,0.011286,123
31,0.010912,93
32,0.010751,75
33,0.010751,75
34,0.010518,79
35,0.010518,83
36,0.010518,87
37,0.010518,89
38,0.010169,85
39,0.010169,85
40,0.009991,83
41,0.0099,93
42,0.009891,103
43,0.009891,103
44,0.009833,133
45,0.009806,199
46,0.009806,197
47,0.009806,231
48,0.009806,227
49,0.009806,133
50,0.009806,199
51,0.009806,317
52,0.009755,363
53,0.009755,173
54,0.009755,173
55,0.00975,175
56,0.00975,173
57,0.009736,137
58,0.009727,139
59,0.009727,149
