generation,best_fitness,median_tree_size
0,0.431427,63
1,0.431427,69
2,0.280101,69
3,0.167176,47
4,0.158892,39
5,0.020364,37
6,0.019427,43
7,0.019427,45
8,0.019427,41
9,0.019388,37
10,0.019388,33
11,0.019388,31
12,0.019382,31
13,0.019382,37
14,0.019373,37
15,0.019347,43
16,0.019345,47
17,0.019345,65
18,0.019333,97
19,0.019319,103
20,0.019319,103
21,0.019319,99
22,0.019319,95
23,0.019317,103
24,0.019312,107
25,0.019312,115
26,0.01931,141
27,0.019308,191
28,0.019308,197
29,0.019308,199
30,0.019308,197
31,0.019307,199
32,0.019305,199
33,0.019304,207
34,0.019304,203
35,0.019304,199
36,0.019304,175
37,0.019304,165
38,0.019304,183
39,0.019303,193
40,0.019303,267
41,0.0193,253
42,0.0193,213
43,0.0193,181
44,0.019299,181
45,0.019299,191
46,0.019299,195
47,0.019299,201
48,0.019299,235
49,0.019299,245
50,0.019299,241
51,0.019299,209
52,0.019299,241
53,0.019299,253
54,0.019299,271
55,0.019299,231
56,0.019299,221
57,0.019299,225
58,0.019299,233
59,0.019299,245
60,0.019299,277
61,0.019299,355
62,0.019298,379
63,0.019298,371
64,0.019298,375
65,0.019298,373
66,0.019298,395
67,0.019298,421
68,0.019298,459
69,0.019298,517
70,0.019298,531
71,0.019298,563
72,0.019298,559
73,0.019298,571
74,0.019298,529
75,0.019297,405
76,0.019297,399
77,0.019297,395
78,0.019297,397
79,0.019297,409
80,0.019297,395
81,0.019297,397
82,0.019297,395
83,0.019297,397
84,0.019297,397
85,0.019297,395
86,0.019297,415
87,0.019297,399
88,0.019297,381
89,0.019297,397
90,0.019297,395
91,0.019297,363
92,0.019297,365
93,0.019297,365
94,0.019297,359
95,0.019297,363
96,0.019297,391
97,0.019297,375
98,0.019297,379
99,0.019297,379
