generation,best_fitness,median_tree_size
0,0.242895,63
1,0.242895,33
2,0.213853,15
3,0.175329,15
4,0.175329,47
5,0.080239,49
6,0.080239,47
7,0.080239,49
8,0.054454,51
9,0.054454,73
10,0.05432,109
11,0.052918,107
12,0.052918,87
13,0.048129,63
14,0.048129,55
15,0.045733,65
16,0.044128,83
17,0.043709,95
18,0.041841,93
19,0.041841,93
20,0.038152,93
21,0.038152,93
22,0.037977,97
23,0.037977,99
24,0.03783,99
25,0.03783,109
26,0.03783,165
27,0.036625,115
28,0.036625,155
29,0.036625,267
30,0.036625,261
31,0.036625,139
32,0.036625,101
33,0.036625,105
34,0.036625,115
35,0.036588,183
36,0.036588,197
37,0.036588,227
38,0.036588,233
39,0.036588,237
40,0.035772,231
41,0.035772,237
42,0.035688,247
43,0.035679,251
44,0.035653,257
45,0.035388,303
46,0.035388,329
47,0.035388,381
48,0.034769,405
49,0.034769,447
50,0.034769,443
51,0.034734,443
52,0.034734,443
53,0.034734,483
54,0.034734,491
55,0.034734,513
56,0.034734,513
57,0.034734,487
58,0.034734,573
59,0.034734,573
60,0.034734,647
61,0.034734,749
62,0.034734,605
63,0.034734,855
64,0.034734,483
65,0.034734,453
66,0.034734,479
67,0.034734,485
68,0.034734,537
69,0.0347,591
70,0.0347,679
71,0.0347,807
72,0.0347,999
73,0.0347,1233
74,0.0347,967
75,0.034585,1111
76,0.034585,965
77,0.034585,963
78,0.034585,965
79,0.034585,949
80,0.034585,663
