generation,best_fitness,median_tree_size
0,0.470872,63
1,0.330005,57
2,0.330005,25
3,0.265867,25
4,0.265867,25
5,0.229343,35
6,0.186659,25
7,0.150545,25
8,0.150545,27
9,0.110495,29
10,0.0898,31
11,0.0898,35
12,0.088401,39
13,0.070693,43
14,0.070693,45
15,0.068868,43
16,0.068868,39
17,0.068868,49
18,0.067156,65
19,0.066562,101
20,0.063494,133
21,0.058447,135
22,0.058447,137
23,0.058447,163
24,0.057251,159
25,0.057251,137
26,0.057204,117
27,0.055323,83
28,0.055323,99
29,0.055227,87
30,0.053775,83
31,0.053775,97
32,0.053775,127
33,0.053775,287
34,0.053533,315
35,0.053533,285
36,0.052165,275
37,0.052165,193
38,0.052165,183
39,0.05205,187
40,0.051553,187
41,0.051047,187
42,0.051047,189
43,0.051047,199
44,0.048998,213
45,0.048998,245
46,0.048998,251
47,0.048998,251
48,0.048947,265
49,0.048947,311
50,0.047987,369
51,0.047776,445
52,0.047776,403
53,0.04772,407
54,0.04772,411
55,0.047592,397
56,0.047392,387
57,0.047392,383
58,0.047392,385
59,0.047265,389
