generation,best_fitness,median_tree_size
0,0.549335,14
1,0.549335,6
2,0.53185,7
3,0.53185,8
4,0.53185,8
5,0.53071,11
6,0.53071,14
7,0.448273,18
8,0.448273,19
9,0.448273,29
10,0.448273,30
11,0.436308,35
12,0.436308,35
13,0.436308,39
14,0.436308,43
15,0.436308,48
16,0.436308,46
17,0.436308,62
18,0.436308,83
19,0.436124,80
20,0.436124,101
21,0.436124,88
22,0.436124,117
23,0.436124,100
24,0.436124,143
25,0.436124,163
26,0.436124,192
27,0.436124,192
28,0.436124,213
29,0.436124,181
30,0.436124,197
31,0.436124,211
32,0.436124,251
33,0.435473,406
34,0.435473,481
35,0.435473,315
36,0.435473,270
37,0.434471,168
38,0.434471,195
39,0.434471,525
40,0.434115,436
41,0.434115,331
42,0.43402,519
43,0.43402,502
44,0.43402,490
45,0.43402,397
46,0.433944,341
47,0.433944,268
48,0.433849,249
49,0.433849,268
50,0.433849,313
51,0.433849,269
52,0.433634,380
53,0.433634,375
54,0.433634,527
55,0.433626,457
56,0.433626,587
57,0.433626,732
58,0.433626,872
59,0.433626,864
60,0.433626,999
61,0.433626,960
62,0.433626,1087
63,0.433626,1170
64,0.433626,1224
65,0.433626,1351
66,0.433626,1124
67,0.433626,1194
68,0.433626,1557
69,0.433626,1177
70,0.433626,1089
71,0.433626,1101
72,0.433626,1119
73,0.433626,1205
74,0.433626,383
75,0.433626,288
76,0.433626,397
77,0.433626,272
78,0.433626,334
79,0.433626,401
80,0.433626,447
81,0.433626,458
82,0.433479,470
83,0.433413,666
84,0.433413,508
85,0.433413,710
86,0.433413,796
87,0.433405,687
88,0.433405,858
89,0.433405,709
90,0.433405,644
91,0.433405,651
92,0.433405,590
93,0.433405,666
94,0.433405,628
95,0.43339,701
96,0.43332,718
97,0.433301,710
98,0.427498,692
99,0.427498,727
100,0.427498,789
101,0.42747,1295
102,0.42747,1427
103,0.42747,1439
104,0.42747,1431
105,0.42747,1395
106,0.42747,1370
107,0.42747,1216
108,0.427023,1451
109,0.427023,1171
110,0.427023,1455
111,0.427023,1180
112,0.427007,1236
113,0.427007,983
114,0.427007,690
115,0.427007,657
116,0.42693,728
117,0.42693,1019
118,0.426693,835
119,0.426693,818
120,0.426693,766
121,0.426693,847
122,0.426693,783
123,0.426693,961
124,0.426633,926
125,0.426552,996
126,0.426552,1173
127,0.426552,1277
128,0.426552,1289
129,0.426552,1216
130,0.426552,1329
131,0.426552,1261
132,0.426365,1332
133,0.426364,1379
134,0.426364,1472
135,0.426364,1621
136,0.426364,1734
