generation,best_fitness,median_tree_size
0,3.376948,63
1,3.376948,51
2,3.376948,13
3,3.272784,7
4,3.272784,7
5,2.479012,7
6,2.40122,9
7,2.40122,11
8,2.176066,13
9,2.168194,15
10,2.168194,23
11,2.168194,25
12,2.16262,31
13,2.16262,33
14,2.16262,37
15,2.067911,43
16,1.787815,47
17,1.78714,49
18,1.78714,53
19,1.747865,61
20,1.747865,59
21,1.747865,59
22,1.747865,59
23,1.747865,61
24,1.747865,65
25,1.747865,79
26,1.51201,69
27,1.51201,113
28,1.51201,137
29,1.51201,141
30,1.51201,127
31,1.51201,173
32,1.51201,169
33,1.51201,165
34,1.51201,157
35,1.51201,165
36,1.51201,169
37,1.51201,213
38,1.51201,215
39,1.51201,243
40,1.51201,245
41,1.51201,255
42,1.51201,291
43,1.51201,287
44,1.51201,303
45,1.51201,307
46,1.51201,305
47,1.51201,297
48,1.51201,335
49,1.51201,359
50,1.51201,327
51,1.51201,341
52,1.51201,435
53,1.51201,447
54,1.51201,469
