generation,best_fitness,median_tree_size
0,0.444843,63
1,0.146731,67
2,0.146731,47
3,0.072906,53
4,0.023784,67
5,0.021804,65
6,0.021804,53
7,0.021804,67
8,0.021426,57
9,0.020456,47
10,0.018679,51
11,0.017018,75
12,0.017018,85
13,0.017018,71
14,0.014261,61
15,0.014261,53
16,0.013776,57
17,0.013776,57
18,0.013775,67
19,0.013775,77
20,0.012412,89
21,0.012412,113
22,0.01241,115
23,0.01241,117
24,0.01241,123
25,0.01241,125
26,0.01241,127
27,0.01241,141
28,0.012391,165
29,0.012354,155
30,0.012243,157
31,0.012232,189
32,0.012232,193
33,0.012232,233
34,0.012082,239
35,0.012055,233
36,0.012055,227
37,0.012055,233
38,0.012055,235
39,0.011943,245
40,0.011943,251
41,0.011943,251
42,0.011866,257
43,0.011866,259
44,0.011866,263
45,0.011866,265
46,0.011866,263
47,0.011866,283
48,0.01185,273
49,0.01185,305
50,0.01185,513
51,0.01185,593
52,0.01185,553
53,0.011847,425
54,0.011843,425
55,0.0118,435
56,0.0118,473
