generation,best_fitness,median_tree_size
0,0.033144,18
1,0.033144,12
2,0.033144,9
3,0.033144,10
4,0.033144,14
5,0.033144,25
6,0.033144,27
7,0.026679,26
8,0.026679,21
9,0.014413,19
10,0.014413,21
11,0.005092,28
12,0.005092,81
13,0.002747,86
14,0.002747,68
15,0.000608,75
16,0.000608,79
17,0.000608,87
18,0.000157,87
19,0.000157,87
20,0.000157,92
21,0.000157,93
22,0.000157,96
23,0.000157,97
24,0.000157,97
25,0.000157,98
26,0.000134,101
27,0.000134,129
28,0.000112,148
29,0.000112,146
30,0.000112,161
31,0.000112,164
32,0.000112,166
33,0.000112,150
34,0.000112,162
35,0.000112,170
36,0.000112,178
37,0.000112,195
38,0.000112,220
39,0.000112,231
40,0.000112,290
41,0.000112,307
42,0.000112,310
43,0.000112,348
44,0.000112,364
45,0.000112,365
46,0.000112,392
