generation,best_fitness,median_tree_size
0,5.110146,63
1,3.956108,63
2,3.74921,11
3,3.74921,7
4,3.74921,7
5,3.514058,7
6,3.514058,9
7,2.943038,11
8,2.943038,13
9,2.92429,13
10,2.92429,15
11,2.915124,19
12,2.829922,21
13,2.528077,23
14,2.528077,25
15,2.528077,27
16,2.528077,27
17,2.528077,39
18,2.528077,45
19,2.528077,53
20,2.528077,65
21,2.528077,69
22,2.528077,71
23,2.501765,73
24,2.501765,69
25,2.501765,63
26,2.501765,73
27,2.496678,79
28,2.496678,77
29,2.496678,123
30,2.474112,133
31,2.474112,137
32,2.474112,135
33,2.461871,139
34,2.461871,125
35,2.461871,135
36,2.461871,103
37,2.461871,91
38,2.461871,85
39,2.461871,133
40,2.460148,125
41,2.460148,123
42,2.383949,159
43,2.383949,189
44,2.383949,189
45,2.383949,187
46,2.383949,239
47,2.383949,267
48,2.383949,271
49,2.081914,263
50,2.081914,271
51,2.081914,267
52,2.050574,279
53,1.982199,363
54,1.92399,439
55,1.92399,487
56,1.816963,469
57,1.816963,459
58,1.800035,449
59,1.695493,443
60,1.695493,429
61,1.690155,451
62,1.690155,435
63,1.690155,429
64,1.528846,419
65,1.528846,413
