generation,best_fitness,median_tree_size
0,1.859373,63
1,1.347809,63
2,1.347809,23
3,1.347809,7
4,1.347809,3
5,1.284666,5
6,0.919448,5
7,0.919448,7
8,0.919448,5
9,0.919448,7
10,0.919448,9
11,0.919448,9
12,0.919448,9
13,0.919448,9
14,0.919448,11
15,0.919448,13
16,0.919448,13
17,0.919448,13
18,0.804388,17
19,0.804388,33
20,0.690698,29
21,0.690698,31
22,0.690698,31
23,0.684654,43
24,0.649793,47
25,0.649793,57
26,0.645349,59
27,0.645349,61
28,0.645349,65
29,0.645349,73
30,0.603581,91
31,0.569873,89
32,0.569873,87
33,0.541146,101
34,0.540468,105
35,0.540468,111
36,0.540468,107
37,0.474576,121
38,0.46083,131
39,0.46083,137
40,0.436073,143
41,0.433562,143
42,0.379317,145
43,0.379317,139
44,0.379317,141
45,0.366123,145
46,0.354047,149
47,0.354047,153
48,0.354047,149
49,0.342125,139
50,0.342125,139
51,0.342125,137
52,0.323254,133
53,0.323254,137
54,0.323254,131
55,0.323254,133
56,0.323254,137
57,0.323254,151
58,0.299512,133
59,0.299512,135
60,0.299512,127
61,0.299512,121
62,0.291295,125
63,0.291295,133
64,0.291293,137
65,0.27878,139
66,0.27878,145
67,0.27878,145
68,0.27878,147
69,0.27878,153
70,0.27181,159
71,0.27181,169
72,0.27181,189
73,0.27181,195
74,0.271059,203
75,0.267103,253
76,0.267103,253
77,0.267103,259
78,0.267103,297
79,0.256423,297
80,0.255701,479
81,0.255701,489
82,0.255701,507
83,0.255701,555
84,0.255701,877
85,0.255701,811
86,0.255701,513
87,0.255701,525
88,0.255701,537
89,0.255701,533
90,0.255701,547
91,0.255701,555
92,0.255701,739
93,0.255701,1029
94,0.255701,1003
95,0.255701,1003
96,0.255701,1147
97,0.254694,1207
98,0.254694,1221
99,0.253942,1227
100,0.253942,1387
101,0.253942,1411
102,0.253942,1405
103,0.253942,1387
104,0.253942,1385
105,0.253942,1367
106,0.253942,1381
