generation,best_fitness,median_tree_size
0,3.901476,65
1,3.901476,65
2,3.901476,19
3,3.901476,11
4,3.901476,17
5,3.53309,13
6,3.124433,13
7,3.124433,13
8,2.364396,21
9,2.364396,21
10,2.201741,17
11,2.201741,21
12,2.201741,49
13,2.201741,57
14,2.201741,43
15,2.078775,37
16,2.078775,39
17,2.078775,33
18,2.078775,35
19,2.078775,43
20,2.078775,47
21,2.064592,61
22,2.064592,65
23,2.064592,71
24,2.064592,101
25,2.064592,147
26,2.064592,155
27,2.064592,149
28,1.964556,155
29,1.964556,201
30,1.964556,215
31,1.964556,221
32,1.964556,263
33,1.956774,257
34,1.956435,259
35,1.956435,261
36,1.956435,267
37,1.880468,305
38,1.880468,341
39,1.880468,363
40,1.880468,369
41,1.866096,373
42,1.866096,373
43,1.866096,391
44,1.866096,457
45,1.866096,449
46,1.866096,443
47,1.857228,469
48,1.857228,483
49,1.854834,487
