generation,best_fitness,median_tree_size
0,0.948774,63
1,0.939679,41
2,0.939679,13
3,0.939679,15
4,0.939679,183
5,0.768797,85
6,0.630903,151
7,0.630903,79
8,0.616111,59
9,0.473858,53
10,0.473858,51
11,0.473858,41
12,0.397024,41
13,0.397024,43
14,0.397024,37
15,0.397024,37
16,0.397024,35
17,0.397024,35
18,0.397024,35
19,0.385662,39
20,0.385662,35
21,0.385662,35
22,0.385662,41
23,0.385662,43
24,0.385662,53
25,0.385662,87
26,0.385662,79
27,0.384364,83
28,0.382095,65
29,0.38132,59
30,0.38132,55
31,0.38132,49
32,0.378816,61
33,0.378816,47
34,0.378816,49
35,0.378816,53
36,0.378816,65
37,0.378816,73
38,0.378,81
39,0.363344,85
40,0.363344,149
41,0.363096,191
42,0.363096,213
43,0.363096,243
44,0.363096,281
45,0.362905,329
46,0.362677,309
47,0.357869,309
48,0.356568,213
49,0.356568,293
50,0.356541,419
51,0.356507,479
52,0.356507,539
53,0.356507,541
54,0.356507,541
55,0.356507,547
56,0.356437,549
57,0.356437,579
58,0.356437,617
59,0.356437,565
60,0.355803,591
61,0.355803,561
62,0.355355,533
63,0.354513,443
64,0.35364,501
65,0.35364,507
66,0.35364,477
67,0.35364,477
68,0.35364,467
69,0.35364,445
70,0.35364,437
71,0.35364,439
72,0.35364,455
73,0.353496,463
74,0.353496,469
75,0.353496,473
76,0.353496,475
77,0.353496,479
78,0.353496,475
79,0.353496,485
80,0.352708,519
81,0.352708,523
82,0.352708,507
83,0.352708,521
84,0.352667,639
85,0.352667,717
86,0.352667,519
87,0.352667,455
88,0.352667,471
89,0.352667,469
90,0.349831,471
91,0.349831,493
92,0.349831,519
93,0.340214,497
94,0.340207,801
95,0.340207,873
96,0.340207,805
97,0.340204,793
98,0.340204,797
99,0.340204,865
