generation,best_fitness,median_tree_size
0,0.792406,67
1,0.728612,71
2,0.639784,79
3,0.631893,111
4,0.561005,99
5,0.561005,89
6,0.560449,89
7,0.559952,91
8,0.554446,93
9,0.554445,93
10,0.554445,101
11,0.551029,99
12,0.55037,105
13,0.55037,105
14,0.55037,127
15,0.448651,135
16,0.448649,155
17,0.448649,159
18,0.442084,147
19,0.442084,131
20,0.417033,129
21,0.417033,135
22,0.399539,139
23,0.399539,151
24,0.36243,197
25,0.352604,197
26,0.352604,205
27,0.340796,157
28,0.340796,159
29,0.340796,179
30,0.316965,175
31,0.316965,167
32,0.307824,155
33,0.307824,163
34,0.301935,215
35,0.292483,235
36,0.292483,237
37,0.280174,243
38,0.280174,383
39,0.271659,391
40,0.271659,393
41,0.271659,447
42,0.269655,471
43,0.269655,575
44,0.267935,573
45,0.267935,381
46,0.263143,425
47,0.262874,649
48,0.262874,651
49,0.262874,665
50,0.260708,689
51,0.260708,647
52,0.260708,651
53,0.25885,627
54,0.257953,593
55,0.257953,591
56,0.257953,629
57,0.255959,635
58,0.25463,651
59,0.25463,653
60,0.25463,449
61,0.252828,387
62,0.252828,397
63,0.252828,517
64,0.252828,511
65,0.25191,427
66,0.250926,637
67,0.250926,589
68,0.250828,649
69,0.248345,643
70,0.248345,669
71,0.248345,669
72,0.246488,521
73,0.246488,279
74,0.246488,275
75,0.244371,295
76,0.244371,295
77,0.244371,299
78,0.243363,281
79,0.242783,281
80,0.23968,281
81,0.237639,305
82,0.236585,297
83,0.236585,305
84,0.236289,303
85,0.236289,299
86,0.235234,293
87,0.229935,291
88,0.229928,293
89,0.229536,297
90,0.227346,299
91,0.227346,301
92,0.227346,303
93,0.227346,301
94,0.227346,303
95,0.227346,327
96,0.227346,331
97,0.227346,361
98,0.227346,443
