generation,best_fitness,median_tree_size
0,3.856599,63
1,3.722338,19
2,3.077028,7
3,3.077028,5
4,3.072405,7
5,2.860251,9
6,2.860251,17
7,2.553368,19
8,2.51248,23
9,2.51248,25
10,2.51248,27
11,2.51248,31
12,2.51248,33
13,2.51248,33
14,2.51248,35
15,2.51248,37
16,2.51248,39
17,2.51248,43
18,2.51248,53
19,2.51248,53
20,2.51248,63
21,2.51248,75
22,2.51248,81
23,2.51248,81
24,2.51248,83
25,2.51248,91
26,2.51248,99
27,2.51248,105
28,2.51248,145
29,2.497275,149
30,2.497275,175
31,2.497275,219
32,2.497275,271
33,2.491104,235
34,2.491104,185
35,2.491104,277
36,2.491104,285
37,2.486024,281
38,2.486024,267
39,2.448436,223
40,2.371578,249
41,2.371578,307
42,2.371578,477
43,2.371393,305
44,2.278374,381
45,2.27703,517
46,2.27703,357
47,2.272003,525
48,2.272003,527
49,2.262918,545
50,2.262918,519
51,2.262918,563
52,2.242919,563
53,2.242919,567
54,2.242919,565
55,2.242919,561
56,2.242919,561
57,2.242919,555
58,2.242919,491
59,2.24075,539
60,2.24075,545
61,2.24075,581
62,2.239335,579
63,2.216027,653
64,2.216027,651
65,2.216027,651
66,2.010882,663
67,2.010882,679
68,2.010882,843
69,2.010882,671
70,2.010882,645
71,2.010882,511
72,2.010882,403
73,2.010882,393
74,2.010882,435
75,2.010882,441
76,1.977825,561
77,1.977825,449
78,1.977825,639
79,1.968774,755
80,1.898922,755
81,1.898922,787
82,1.898922,731
83,1.79051,759
84,1.767291,1649
85,1.767291,1579
86,1.767291,685
87,1.747306,675
88,1.747266,659
89,1.747266,683
90,1.703492,683
91,1.703491,715
92,1.703491,861
93,1.703491,865
94,1.703491,741
95,1.703491,931
96,1.703491,583
97,1.703174,827
98,1.703174,955
99,1.703174,1123
