generation,best_fitness,median_tree_size
0,0.148746,26
1,0.148746,12
2,0.148746,12
3,0.148746,9
4,0.148746,11
5,0.148746,12
6,0.139811,13
7,0.043298,12
8,0.043298,12
9,0.021282,14
10,0.017977,16
11,0.006501,17
12,0.006501,18
13,0.006501,21
14,0.006501,24
15,0.006501,25
16,0.006501,24
17,0.006018,23
18,0.005192,24
19,0.005192,31
20,0.004915,33
21,0.004711,40
22,0.004191,45
23,0.004183,54
24,0.003831,56
25,0.003831,61
26,0.003831,92
27,0.003213,106
28,0.003213,91
29,0.002801,61
30,0.002801,98
31,0.002797,147
32,0.002393,163
33,0.002393,163
34,0.002309,168
35,0.002295,165
36,0.001861,184
37,0.001861,193
38,0.001861,184
39,0.001835,228
40,0.001786,180
41,0.001778,169
42,0.001778,245
43,0.001729,240
44,0.001729,194
45,0.001729,176
46,0.001729,177
47,0.001729,184
48,0.00169,214
49,0.00169,218
50,0.00169,200
51,0.001573,203
52,0.001573,215
53,0.001573,195
54,0.001485,195
55,0.001485,206
56,0.001485,280
57,0.001485,263
58,0.001485,312
59,0.001485,293
60,0.001485,302
61,0.001485,307
62,0.001485,283
63,0.001485,249
64,0.001485,281
65,0.001485,352
66,0.001485,391
67,0.001485,404
68,0.001485,488
69,0.001485,458
70,0.001485,482
71,0.001485,495
72,0.001485,478
73,0.001485,501
74,0.001485,506
75,0.001485,509
76,0.001485,510
77,0.001485,509
78,0.001485,536
79,0.001485,472
80,0.001485,486
81,0.001485,458
82,0.001485,434
83,0.001485,408
84,0.001485,423
85,0.001485,610
86,0.001485,371
87,0.001485,530
88,0.001485,404
89,0.001485,359
90,0.001485,336
91,0.001437,338
92,0.001437,398
93,0.001434,359
94,0.001434,314
95,0.001421,314
96,0.001421,370
97,0.001421,511
98,0.001387,414
99,0.001387,307
100,0.001387,290
101,0.001387,280
102,0.001387,299
103,0.001387,329
104,0.001376,341
105,0.001376,368
106,0.001376,396
107,0.001348,389
108,0.001347,395
109,0.001347,394
110,0.001347,399
111,0.001346,436
112,0.001346,487
113,0.001345,522
114,0.001329,518
115,0.001329,531
116,0.001329,542
117,0.001301,508
118,0.001301,507
119,0.001296,601
120,0.001296,603
121,0.001296,518
122,0.001294,515
