generation,best_fitness,median_tree_size
0,1.363729,63
1,1.363729,63
2,1.264791,17
3,1.089747,9
4,0.659878,7
5,0.659878,7
6,0.659878,7
7,0.593134,9
8,0.593134,23
9,0.592877,29
10,0.578632,35
11,0.559026,39
12,0.518559,43
13,0.493569,51
14,0.493569,57
15,0.483652,61
16,0.483652,69
17,0.483652,75
18,0.433475,91
19,0.433475,97
20,0.429645,99
21,0.406123,109
22,0.356807,121
23,0.345718,135
24,0.345718,143
25,0.322776,141
26,0.322776,133
27,0.322776,121
28,0.314369,119
29,0.314369,119
30,0.314369,123
31,0.314369,135
32,0.314369,151
33,0.308186,169
34,0.302414,181
35,0.302414,181
36,0.301379,157
37,0.301379,179
38,0.301379,239
39,0.301379,319
40,0.30062,277
41,0.30062,275
42,0.300066,267
43,0.298336,269
44,0.298036,265
45,0.298036,231
46,0.298036,249
47,0.298036,301
48,0.294606,395
49,0.294606,275
50,0.294606,237
51,0.261977,251
52,0.261977,245
53,0.261977,285
54,0.261977,295
55,0.227238,303
56,0.217678,277
57,0.210665,241
58,0.210665,239
59,0.210665,287
60,0.210665,327
61,0.208508,455
