generation,best_fitness,median_tree_size
0,0.17062,19
1,0.17062,11
2,0.14799,12
3,0.107945,11
4,0.107945,9
5,0.056016,11
6,0.056016,18
7,0.054936,24
8,0.017246,26
9,0.017246,27
10,0.013988,26
11,0.011875,30
12,0.007232,32
13,0.007177,26
14,0.006331,32
15,0.006208,41
16,0.006158,55
17,0.005927,59
18,0.005921,67
19,0.00557,70
20,0.00557,80
21,0.005531,83
22,0.005531,85
23,0.00549,89
24,0.00549,83
25,0.00549,103
26,0.00549,107
27,0.00549,114
28,0.005479,148
29,0.00543,131
30,0.005407,127
31,0.005406,146
32,0.005396,167
33,0.00535,141
34,0.005334,146
35,0.005334,168
36,0.00532,254
37,0.005319,260
38,0.005309,285
39,0.00529,291
40,0.00529,357
41,0.00529,365
42,0.005256,389
43,0.005256,389
44,0.005256,451
45,0.005256,480
46,0.005256,502
47,0.005217,420
48,0.005217,633
49,0.005208,445
50,0.005144,343
51,0.005144,321
52,0.005144,392
53,0.005144,463
54,0.005144,399
55,0.005142,233
56,0.005142,216
57,0.005142,257
58,0.005142,258
59,0.005134,313
60,0.005134,423
61,0.005131,420
62,0.005124,478
63,0.005124,513
64,0.005124,598
65,0.005124,500
66,0.005124,725
67,0.005124,730
68,0.005124,806
69,0.005124,780
70,0.005124,747
71,0.005124,805
72,0.005124,1047
73,0.005122,790
74,0.005122,665
75,0.005106,440
76,0.005106,476
77,0.005106,532
78,0.005106,425
79,0.005106,600
80,0.005106,373
81,0.005106,399
82,0.005106,368
83,0.005106,236
84,0.005106,367
85,0.005106,475
86,0.005106,501
87,0.005106,423
88,0.005106,318
89,0.005106,411
90,0.005106,451
91,0.005106,441
92,0.005106,513
93,0.005106,577
94,0.005106,616
95,0.005106,734
96,0.005106,965
97,0.005106,966
98,0.005106,735
99,0.005104,696
100,0.005104,713
101,0.005104,722
102,0.005104,1114
103,0.005104,1169
104,0.005104,1130
105,0.005104,1016
