generation,best_fitness,median_tree_size
0,808.683216,77
1,806.560922,241
2,806.560922,255
3,805.215049,251
4,805.215049,243
5,802.128978,249
6,802.098971,251
7,801.81359,247
8,801.81359,249
9,717.498159,239
10,717.498159,167
11,716.180663,167
12,609.096118,175
13,596.495378,179
14,595.740091,189
15,595.461073,265
16,595.176525,167
17,593.123355,255
18,593.123355,185
19,593.123355,169
20,591.219279,155
21,589.799048,151
22,589.799048,153
23,589.799048,147
24,584.487209,141
25,584.487209,141
26,584.487209,159
27,584.487209,219
28,584.487209,245
29,584.487209,245
30,584.487209,239
31,578.353773,153
32,577.847367,143
33,577.847367,141
34,577.847367,141
35,577.847367,139
36,577.847367,139
37,577.417674,139
38,577.417674,139
39,577.417674,139
40,577.149458,135
41,569.08088,139
42,564.975785,157
43,516.807138,155
44,516.807138,153
45,516.807138,155
46,516.807138,155
47,516.807138,163
48,516.807138,157
49,516.719456,155
50,503.057906,181
51,503.057906,195
52,503.057906,195
53,502.664387,195
54,502.162082,191
55,502.162082,195
56,502.088901,197
57,502.088901,199
58,501.406933,195
59,501.406933,199
60,501.406933,199
61,501.389427,199
62,500.839257,199
63,471.841275,203
64,471.841275,207
65,471.841275,207
66,471.841275,207
67,471.841275,203
68,463.415856,201
69,463.415856,201
70,463.415856,197
71,463.415856,207
72,463.415856,209
73,463.415856,217
74,463.415856,191
75,463.415856,215
76,463.415856,203
77,463.415856,215
78,463.415856,231
79,463.415856,229
80,463.415856,217
81,462.839241,239
82,462.839241,223
83,462.839241,213
84,428.292362,217
85,419.965645,211
86,419.965645,241
87,419.965642,207
88,419.965642,207
89,419.965642,207
90,419.536435,211
91,417.948404,205
92,416.823972,211
93,414.166318,207
94,414.166318,205
95,411.792584,193
96,411.792584,193
97,411.792584,185
98,411.792584,211
99,411.792584,183
