generation,best_fitness,median_tree_size
0,6.269147,63
1,4.27593,31
2,4.27593,7
3,4.27593,5
4,4.27593,5
5,4.059255,5
6,4.059255,5
7,4.059255,5
8,4.059255,5
9,4.059255,5
10,4.059255,5
11,4.059255,5
12,3.974883,5
13,3.532191,7
14,3.532191,9
15,3.532191,15
16,3.477708,15
17,3.477708,17
18,3.407794,19
19,3.407794,21
20,3.350948,29
21,3.350948,33
22,3.350948,33
23,3.350948,35
24,3.347697,37
25,3.312731,39
26,3.312731,49
27,3.312731,49
28,3.312731,51
29,3.312731,51
30,3.312731,51
31,3.312731,53
32,3.312731,55
33,3.312731,53
34,3.312731,59
35,3.308652,61
36,3.305204,93
37,3.305204,93
38,3.305204,99
39,3.305204,87
40,3.256837,185
41,3.23442,195
42,3.227472,203
43,3.227472,191
44,3.193862,189
45,3.193862,195
46,3.172551,215
47,3.152485,187
48,3.152485,177
49,3.148073,211
50,3.077907,225
51,3.077907,231
52,3.037289,237
53,3.037289,229
54,3.037289,223
55,3.037289,245
56,2.966259,259
57,2.966259,249
58,2.902209,241
59,2.902209,221
60,2.902209,211
61,2.80751,211
62,2.729011,213
63,2.729011,215
64,2.728573,229
65,2.714163,277
66,2.714163,281
67,2.714163,285
68,1.917,297
69,1.899465,289
70,1.816781,285
71,1.816781,291
72,1.671569,291
73,1.671569,297
74,1.671569,293
75,1.671569,293
76,1.671569,291
77,1.671569,273
78,1.671569,263
79,1.671569,455
80,1.671569,459
81,1.671569,459
82,1.671569,459
83,1.671569,467
84,1.671569,461
85,1.671569,461
86,1.671569,503
87,1.671569,457
88,1.671569,399
89,1.671569,389
90,1.585728,393
91,1.585728,533
92,1.584759,483
93,1.584759,391
94,1.584759,413
95,1.584759,483
96,1.584759,611
97,1.580001,765
98,1.580001,599
99,1.580001,467
100,1.580001,771
101,1.548506,969
102,1.548506,967
103,1.548506,453
104,1.548506,443
105,1.482841,421
106,1.48224,453
107,1.481883,451
108,1.463628,453
109,1.463628,479
110,1.463628,503
111,1.463628,499
112,1.463628,503
113,1.463269,445
114,1.463269,475
115,1.463269,527
116,1.463269,549
117,1.453162,667
118,1.453162,683
119,1.426509,677
120,1.426216,677
121,1.426216,495
122,1.426216,447
123,1.426216,419
124,1.424571,459
125,1.422618,455
126,1.391204,399
127,1.391204,399
128,1.391204,393
129,1.391204,397
130,1.391204,559
131,1.367028,553
132,1.367028,449
133,1.367028,509
134,1.367028,553
135,1.367028,553
136,1.366489,483
137,1.366489,413
138,1.366489,573
139,1.366489,581
140,1.366489,575
141,1.366489,579
142,1.366489,595
143,1.366489,627
144,1.366489,601
145,1.366489,651
146,1.366489,649
147,1.366489,631
148,1.366489,591
149,1.366489,645
150,1.366489,649
151,1.366489,663
152,1.366489,677
153,1.366489,679
154,1.366489,671
155,1.366489,671
156,1.366489,1119
157,1.366489,737
158,1.366489,1283
159,1.366489,1273
160,1.366489,1299
161,1.366489,1163
162,1.366489,1171
163,1.366489,1241
164,1.366489,1307
165,1.366489,1359
166,1.366489,1185
167,1.366489,1207
168,1.366489,1181
169,1.366489,1251
