generation,best_fitness,median_tree_size
0,0.47012,63
1,0.440809,45
2,0.440809,39
3,0.352192,137
4,0.352192,9
5,0.300731,1
6,0.300731,1
7,0.300731,1
8,0.300731,1
9,0.300731,1
10,0.300731,1
11,0.300731,9
12,0.228175,11
13,0.227443,11
14,0.203614,17
15,0.19962,21
16,0.197197,31
17,0.192194,31
18,0.192194,35
19,0.192194,37
20,0.192194,49
21,0.192194,59
22,0.192194,59
23,0.192194,53
24,0.192194,43
25,0.192194,49
26,0.192194,83
27,0.192194,67
28,0.192194,59
29,0.192194,85
30,0.192194,91
31,0.192194,91
32,0.192148,97
33,0.192148,89
34,0.192148,121
35,0.192148,69
36,0.192148,137
37,0.192148,121
38,0.191706,151
39,0.191706,201
40,0.158615,277
41,0.158615,337
42,0.146716,359
43,0.146716,353
44,0.139417,309
45,0.139417,309
46,0.139169,307
47,0.139047,351
48,0.13806,329
49,0.137772,355
50,0.137772,373
51,0.137772,365
52,0.134643,373
53,0.134643,381
54,0.134643,387
55,0.134564,551
56,0.133866,557
57,0.133866,561
58,0.133866,503
59,0.133804,437
60,0.133804,435
61,0.133804,433
62,0.133741,439
63,0.133102,447
64,0.130765,447
65,0.130765,505
66,0.130765,471
67,0.130765,455
68,0.130765,435
69,0.130765,537
70,0.130765,659
71,0.126569,671
72,0.126569,677
73,0.126569,683
74,0.126569,683
75,0.126569,683
76,0.124324,699
77,0.124302,679
78,0.124113,621
79,0.122796,595
80,0.122796,669
81,0.122641,671
82,0.122641,633
83,0.122641,617
84,0.121556,617
85,0.121556,637
86,0.121556,597
87,0.121119,615
88,0.121119,551
89,0.121119,559
90,0.120029,587
91,0.120029,629
92,0.118078,633
93,0.117934,663
94,0.11778,1019
95,0.098988,1089
96,0.098988,1103
97,0.098988,1131
98,0.098954,1135
99,0.098954,1133
100,0.091723,1133
101,0.091551,1137
102,0.091551,1137
103,0.091528,1125
104,0.091388,1121
105,0.091198,1123
106,0.091198,1165
107,0.088438,1163
108,0.088438,1163
109,0.081666,1163
110,0.081666,1165
111,0.074401,1199
112,0.074401,1247
113,0.074186,1251
114,0.074186,1253
115,0.072454,1251
116,0.072454,1351
117,0.071969,1385
118,0.071567,1397
119,0.071567,1413
120,0.071534,1509
121,0.07135,1425
122,0.070764,1451
123,0.070764,1521
