generation,best_fitness,median_tree_size
0,1.232731,15
1,1.157997,8
2,1.157997,9
3,1.157997,14
4,1.078135,36
5,0.759895,42
6,0.562766,39
7,0.562766,48
8,0.280883,40
9,0.280883,38
10,0.235373,36
11,0.191126,31
12,0.191126,32
13,0.191126,47
14,0.191126,58
15,0.163772,68
16,0.163772,71
17,0.072104,75
18,0.072104,69
19,0.072104,64
20,0.072104,64
21,0.072104,63
22,0.072104,66
23,0.072104,80
24,0.072104,81
25,0.066876,78
26,0.066876,96
27,0.066876,115
28,0.066876,115
29,0.060714,111
30,0.060714,110
31,0.060714,107
32,0.060714,110
33,0.060714,125
34,0.05987,127
35,0.055673,135
36,0.055673,157
37,0.055673,159
38,0.055673,132
39,0.055673,122
40,0.055673,122
41,0.055673,143
42,0.055673,171
43,0.055673,171
44,0.055564,192
45,0.052678,266
46,0.052678,267
47,0.052678,275
48,0.052678,372
49,0.052678,395
50,0.052678,401
51,0.052678,420
52,0.052678,426
53,0.052678,427
54,0.052678,438
55,0.052678,473
56,0.052678,511
57,0.052678,545
58,0.052678,465
59,0.052678,503
60,0.052678,509
61,0.052678,619
62,0.052678,635
63,0.052678,519
64,0.052678,635
65,0.052678,743
66,0.052678,897
67,0.052678,906
68,0.051807,866
69,0.051807,880
70,0.051807,826
71,0.051807,891
72,0.050823,649
73,0.050823,581
74,0.050823,560
75,0.05023,571
76,0.05023,546
77,0.05023,555
78,0.045666,525
79,0.045666,518
80,0.045666,503
81,0.045666,521
82,0.045666,533
83,0.045666,513
84,0.045666,445
85,0.045666,246
86,0.045666,162
87,0.045666,249
88,0.045532,245
89,0.045532,249
90,0.045532,305
91,0.045428,536
92,0.045428,571
93,0.045428,540
94,0.045249,465
95,0.045249,453
96,0.045249,333
97,0.045249,322
98,0.045249,337
99,0.045249,320
