generation,best_fitness,median_tree_size
0,5.870585,63
1,4.173227,55
2,4.173227,11
3,4.173227,5
4,4.14139,3
5,3.945729,5
6,3.945729,5
7,3.837355,7
8,3.837355,11
9,3.837355,13
10,3.837355,15
11,3.485535,15
12,3.485535,15
13,3.485535,15
14,3.25902,19
15,3.25902,21
16,3.25902,21
17,3.25902,21
18,3.18792,21
19,3.142089,23
20,3.142089,31
21,3.142089,29
22,3.142089,29
23,3.142089,29
24,3.142089,35
25,3.142089,43
26,3.106999,65
27,3.106999,73
28,3.106999,77
29,3.106624,115
30,3.092583,143
31,3.092583,161
32,3.092583,171
33,3.092583,209
34,3.092583,221
35,3.09181,255
36,3.085336,279
37,3.085336,283
38,3.085336,317
39,3.004571,387
40,3.004571,427
41,3.004571,645
42,3.004571,429
43,3.004571,593
44,3.004571,619
45,3.004571,647
46,3.004571,633
47,3.004571,649
48,3.004571,623
49,3.004571,643
50,3.004571,453
51,3.004571,241
52,3.004571,297
53,3.004571,297
54,3.004571,253
55,3.004571,263
56,3.004571,385
57,3.003479,439
58,3.003479,649
59,3.003479,457
60,3.003479,641
61,3.003479,563
62,3.003479,657
63,3.003479,699
64,3.003479,705
65,3.003479,707
66,3.003479,745
67,3.003479,835
68,3.001336,737
69,3.001336,523
70,3.001336,733
71,2.996575,937
72,2.994054,803
73,2.994054,605
74,2.994054,535
75,2.994054,531
76,2.994054,529
77,2.994054,463
78,2.994054,533
79,2.994054,553
80,2.994054,535
81,2.992321,697
82,2.834964,571
83,2.834964,591
84,2.83429,975
85,2.831488,1037
86,2.831488,1137
87,2.831488,1137
88,2.831488,1129
89,2.82828,909
90,2.821775,1145
91,2.821775,1261
92,2.7024,1083
93,2.7024,1093
94,2.657795,827
95,2.657795,683
96,2.657795,235
97,2.656668,293
98,2.654272,675
99,2.654272,703
100,2.654272,701
101,2.654272,699
102,2.654272,763
103,2.654272,923
104,2.49474,1101
105,2.49474,1125
106,2.494386,1123
107,2.494386,1127
108,2.494386,1159
109,2.494386,1129
110,2.494386,1027
111,2.484964,891
112,2.458283,891
113,2.449153,653
114,2.449153,331
115,2.449153,209
116,2.432808,201
117,2.432808,199
118,2.432808,201
119,2.429056,207
120,2.416653,213
121,2.416653,221
122,2.295894,221
123,2.295894,219
124,2.29553,275
125,2.145961,249
126,2.145961,209
127,2.115074,229
128,2.09098,231
129,2.09098,239
130,2.081937,235
131,2.081937,223
132,2.081937,213
133,2.081937,217
134,2.081937,375
135,2.081937,453
136,2.081937,453
137,2.081659,445
138,2.081641,423
139,2.054778,211
140,2.054778,195
141,2.054778,191
142,2.054509,195
143,2.054509,191
144,2.054509,193
145,2.054509,193
146,2.054509,217
147,2.054509,223
148,1.998563,227
149,1.998563,239
150,1.998563,247
151,1.998563,259
152,1.994511,259
153,1.994511,259
154,1.994511,259
155,1.994511,263
156,1.994499,267
157,1.994499,265
158,1.994499,267
159,1.994499,263
