generation,best_fitness,median_tree_size
0,4.645718,63
1,3.415732,47
2,3.410778,11
3,2.961943,7
4,2.961943,9
5,2.961943,9
6,2.961943,11
7,2.961943,11
8,2.961943,13
9,2.876928,13
10,2.876928,13
11,2.72268,13
12,2.72268,15
13,2.72268,15
14,2.711636,17
15,2.711636,21
16,2.711636,27
17,2.701457,29
18,2.701457,31
19,2.329435,31
20,2.329435,33
21,2.329435,37
22,2.329435,35
23,2.329435,35
24,2.320327,49
25,2.320327,51
26,2.320327,51
27,2.121003,51
28,2.121003,51
29,2.121003,65
30,2.121003,97
31,2.121003,107
32,2.120948,109
33,2.116736,111
34,2.115009,107
35,2.115009,105
36,2.108057,105
37,2.103251,109
38,2.103251,119
39,2.103251,131
40,2.103251,153
41,2.103251,149
42,2.052581,155
43,1.786911,171
44,1.786762,221
45,1.724107,267
46,1.724107,271
47,1.673849,271
48,1.673849,255
49,1.673849,251
50,1.673849,207
51,1.673849,251
52,1.673849,235
53,1.673849,239
54,1.673849,335
55,1.585881,393
56,1.585881,511
57,1.58407,521
58,1.583956,555
59,1.579818,559
60,1.579778,559
61,1.575979,565
62,1.574965,561
63,1.462994,559
64,1.462994,547
65,1.462994,563
66,1.462994,655
67,1.462994,821
68,1.462994,651
69,1.462994,547
70,1.462994,559
71,1.462877,547
72,1.395814,549
73,1.379781,529
74,1.376658,551
75,1.376658,591
76,1.371465,615
77,1.368367,601
78,1.350427,605
79,1.327677,643
80,1.327677,761
81,1.327536,759
82,1.327536,709
83,1.327536,775
84,1.327536,775
85,1.327536,745
86,1.326617,639
87,1.326617,687
88,1.323316,699
89,1.323316,699
90,1.315019,731
91,1.315019,711
92,1.313332,707
93,1.313332,1079
94,1.312779,775
95,1.312779,1009
96,1.311451,809
97,1.311451,773
98,1.30744,679
99,1.30744,673
