generation,best_fitness,median_tree_size
0,4.049938,69
1,4.049938,51
2,3.789676,11
3,3.661523,7
4,3.661523,7
5,3.120988,7
6,3.120988,7
7,3.120988,7
8,3.056441,7
9,3.056441,11
10,2.878931,11
11,2.878931,11
12,2.817389,13
13,2.817389,15
14,2.817389,19
15,2.817389,21
16,2.817389,23
17,2.523215,27
18,2.522972,27
19,2.505509,31
20,2.505509,31
21,2.505509,43
22,2.505509,45
23,2.505509,43
24,2.483586,45
25,2.483586,47
26,2.483586,51
27,2.483586,51
28,2.483586,51
29,2.483586,59
30,2.483586,57
31,2.382088,59
32,2.382088,69
33,2.382088,67
34,2.382088,71
35,2.382088,71
36,2.382088,75
37,2.382088,71
38,2.362295,75
39,2.362295,81
40,2.288682,71
41,2.288682,55
42,2.288682,67
43,2.288682,43
44,2.288682,41
45,2.219203,45
46,2.219203,41
47,2.219203,43
48,2.219203,41
49,2.219203,39
50,2.219203,39
51,2.219203,39
52,2.219203,39
53,2.219203,39
54,2.219203,39
55,2.219203,39
56,2.219203,39
57,2.219203,39
58,2.219203,39
59,2.215796,39
60,2.215796,39
61,2.215796,41
62,2.215796,43
63,2.215796,45
64,2.215796,51
65,2.215796,51
66,2.215796,51
67,2.192647,49
68,2.179857,51
69,2.179857,51
70,2.179857,61
71,2.179857,69
72,2.179857,75
73,2.179857,75
74,2.179857,73
75,2.179857,73
76,2.179857,73
77,2.179857,73
78,2.179857,73
79,2.179857,73
80,2.179857,73
81,2.179857,73
82,2.179857,53
83,2.179857,65
84,2.176466,55
85,2.176466,63
86,2.176466,73
87,2.176466,77
88,2.176466,75
89,2.176466,75
90,2.176466,91
91,2.176466,101
92,2.176466,101
93,2.176466,101
94,2.176466,99
95,2.176466,99
96,2.176466,83
97,2.176466,91
98,2.174715,105
99,2.174715,107
100,2.174715,105
101,2.174715,101
102,2.174715,101
103,2.174715,85
104,2.174715,95
105,2.174715,143
106,2.160658,227
107,2.160658,243
108,2.160658,231
109,2.115603,139
110,2.102357,143
111,2.102357,181
112,1.964981,189
113,1.964981,203
114,1.964981,205
115,1.887692,213
116,1.887692,219
117,1.887692,265
118,1.887692,283
119,1.859615,283
120,1.857278,269
121,1.844535,249
122,1.844535,193
123,1.844535,193
124,1.843873,197
125,1.843872,289
126,1.814592,289
127,1.81457,295
128,1.81457,313
129,1.81457,369
130,1.799964,379
131,1.799964,379
132,1.775838,375
133,1.775838,367
134,1.775838,365
135,1.775838,367
136,1.771577,367
137,1.771577,371
138,1.771577,397
139,1.767586,395
140,1.763464,405
141,1.763419,635
142,1.763419,645
143,1.761737,657
144,1.761735,621
145,1.761735,405
146,1.761735,647
147,1.761735,579
148,1.761735,495
149,1.761735,277
150,1.761735,429
151,1.761735,445
152,1.761735,431
153,1.761735,427
154,1.761735,379
155,1.761735,259
156,1.761735,239
157,1.761735,239
158,1.761735,251
159,1.761735,247
160,1.761735,367
161,1.761735,375
162,1.753766,377
163,1.753766,385
164,1.753766,541
165,1.75337,387
166,1.75337,545
167,1.75337,405
168,1.75337,549
169,1.743852,811
170,1.743852,855
171,1.743852,857
172,1.743852,855
173,1.743852,855
174,1.727755,873
175,1.727755,1049
176,1.727669,1049
177,1.727654,879
178,1.727654,855
179,1.727654,857
180,1.727514,863
181,1.727514,861
182,1.727514,1079
183,1.727514,899
184,1.727514,911
185,1.727514,1049
186,1.727514,885
187,1.72735,845
188,1.72735,881
189,1.72735,839
190,1.727236,837
191,1.727236,839
192,1.727236,963
193,1.72721,849
194,1.72721,855
195,1.72721,867
196,1.72721,867
197,1.725468,1647
198,1.725468,1661
199,1.725298,1645
