generation,best_fitness,median_tree_size
0,784.909293,63
1,784.909293,143
2,784.226413,241
3,663.735903,195
4,647.181219,191
5,641.836695,187
6,641.075057,161
7,641.075057,161
8,621.439603,145
9,621.439603,157
10,621.439603,149
11,453.732654,75
12,453.732654,73
13,441.9411,73
14,423.33451,97
15,423.33451,111
16,423.33451,93
17,410.409105,71
18,410.409105,69
19,393.879208,69
20,392.895883,69
21,392.895883,69
22,392.895883,69
23,392.895883,71
24,392.895883,77
25,392.895883,81
26,323.079439,71
27,323.079439,75
28,323.079439,77
29,321.473928,75
30,293.757309,109
31,279.12272,111
32,238.493708,115
33,236.265967,117
34,233.355376,117
35,202.468704,117
36,201.336989,119
37,199.103485,119
38,199.103485,131
39,199.103485,149
40,199.103485,149
41,199.103485,133
42,199.103485,131
43,199.103485,129
44,199.103485,131
45,199.103485,143
46,199.103485,139
47,199.103485,147
48,199.103485,153
49,199.103485,155
50,155.973546,155
51,155.973546,145
52,155.973546,145
53,155.973546,131
54,155.973546,129
55,155.973546,141
56,155.973546,141
57,155.973546,167
58,155.973546,243
59,155.973546,245
60,155.973546,265
61,155.973546,295
62,155.973546,265
63,155.973546,259
64,155.973546,231
65,155.973546,227
66,154.827945,209
67,152.542148,185
68,152.542148,139
69,152.542148,183
70,152.542148,227
71,150.571416,175
72,150.571416,219
73,149.920779,217
74,149.920779,207
75,149.920779,209
76,149.920779,165
77,149.920779,171
78,149.920779,195
79,149.243628,193
80,149.243628,159
81,149.243628,141
82,149.243628,157
83,149.243628,151
84,149.243628,129
85,149.243628,189
86,149.243628,185
87,149.059415,183
88,149.059415,129
89,149.059415,125
90,149.059415,121
91,148.921601,125
92,148.921601,133
93,148.921601,189
94,148.921601,189
95,148.125442,189
96,148.125442,181
97,148.125442,153
98,148.12544,133
99,148.12544,129
