generation,best_fitness,median_tree_size
0,35.923297,77
1,5.611174,19
2,5.611174,5
3,3.174817,3
4,3.174817,3
5,3.174817,5
6,3.174817,7
7,2.685175,9
8,2.685175,9
9,2.685175,13
10,2.685175,15
11,2.657529,15
12,2.615165,19
13,2.581722,21
14,2.581722,19
15,2.581722,19
16,2.581722,23
17,2.566508,31
18,2.566508,31
19,2.566508,25
20,2.509494,31
21,2.509494,35
22,2.509494,33
23,2.509494,37
24,2.509494,43
25,2.509494,43
26,2.505802,65
27,2.505802,59
28,2.460251,65
29,2.460251,83
30,2.453973,83
31,2.437517,91
32,2.437517,91
33,2.403012,77
34,2.403012,81
35,2.363769,93
36,2.363769,99
37,2.363769,103
38,2.363769,117
39,2.328673,101
40,2.300752,105
41,2.300752,101
42,2.300752,87
43,2.300752,125
44,2.292418,133
45,2.292418,101
46,2.292418,95
47,2.292418,89
48,2.292418,83
49,2.272706,73
50,2.266651,73
51,2.266651,83
52,2.242212,103
53,2.242212,103
54,2.242212,107
55,2.239213,105
56,2.239043,107
57,2.230337,99
58,2.20899,101
59,2.20899,137
60,2.20899,197
61,2.20899,255
62,2.20899,209
63,2.20899,111
64,2.20899,147
65,2.20899,145
66,2.20899,161
67,2.20899,165
68,2.20899,167
69,2.20899,197
70,2.20899,191
71,2.20899,191
72,2.20899,263
73,2.20899,265
74,2.20899,277
75,2.20899,269
76,2.208009,337
77,2.208009,407
78,2.208009,355
79,2.208009,433
80,2.208009,381
81,2.207764,311
82,2.207759,313
83,2.207759,293
84,2.207594,275
85,2.207594,265
86,2.207594,253
87,2.207594,247
88,2.207594,201
89,2.207594,255
90,2.207594,251
91,2.207594,291
92,2.199819,281
93,2.199819,267
94,2.199819,281
95,2.199819,323
96,2.199819,295
97,2.199819,259
98,2.199819,255
99,2.199819,265
