generation,best_fitness,median_tree_size
0,0.578929,14
1,0.578929,7
2,0.578929,7
3,0.578929,8
4,0.578929,9
5,0.578929,11
6,0.255546,13
7,0.255546,15
8,0.206556,17
9,0.206556,17
10,0.205786,20
11,0.205786,21
12,0.205786,25
13,0.189332,28
14,0.189332,31
15,0.189332,35
16,0.180597,39
17,0.158997,43
18,0.12606,66
19,0.12606,76
20,0.12606,80
21,0.094718,85
22,0.027593,90
23,0.027593,112
24,0.011564,116
25,0.010712,128
26,0.010712,132
27,0.007608,152
28,0.007608,227
29,0.007485,228
30,0.007485,218
31,0.007088,182
32,0.006315,128
33,0.006129,125
34,0.005174,132
35,0.005174,98
36,0.005174,105
37,0.004986,127
38,0.004862,107
39,0.004862,135
40,0.004737,203
41,0.004737,182
42,0.004737,211
43,0.004737,252
44,0.004629,281
45,0.004629,290
46,0.004629,293
47,0.004629,323
48,0.004629,329
49,0.004629,361
50,0.004629,393
51,0.004629,460
52,0.004629,510
53,0.004629,448
54,0.004629,493
55,0.004629,624
56,0.004629,566
57,0.004629,563
58,0.004629,590
59,0.004578,745
60,0.004557,934
