generation,best_fitness,median_tree_size
0,0.480259,12
1,0.479657,7
2,0.479657,8
3,0.465046,10
4,0.465046,12
5,0.465046,12
6,0.409164,12
7,0.409164,12
8,0.409164,12
9,0.401623,14
10,0.401623,19
11,0.366596,21
12,0.326134,25
13,0.326134,26
14,0.313607,24
15,0.313607,28
16,0.313607,29
17,0.306184,37
18,0.301029,37
19,0.286711,41
20,0.286711,41
21,0.286711,45
22,0.282411,65
23,0.282411,68
24,0.271535,64
25,0.270225,65
26,0.270225,69
27,0.256612,82
28,0.255535,100
29,0.255535,94
30,0.255535,90
31,0.255535,134
32,0.255535,149
33,0.255535,138
34,0.255535,144
35,0.255535,161
36,0.255535,181
37,0.255535,287
38,0.248884,232
39,0.248884,330
40,0.248884,318
41,0.248884,400
42,0.248884,316
43,0.248884,200
44,0.248558,229
45,0.248558,222
46,0.248558,268
47,0.226365,250
48,0.226365,301
49,0.226364,293
50,0.225542,250
51,0.22262,292
52,0.22262,346
53,0.22262,408
54,0.22262,411
55,0.22262,465
56,0.22262,485
57,0.216782,522
58,0.216782,529
59,0.216782,514
60,0.216782,513
61,0.216782,440
62,0.216782,380
63,0.216782,369
64,0.216782,354
65,0.216782,351
66,0.216782,388
67,0.213602,435
68,0.213602,451
69,0.2128,467
70,0.209054,385
71,0.209054,266
72,0.200503,255
73,0.200503,257
74,0.200503,255
75,0.200286,262
76,0.200286,258
77,0.200286,555
78,0.200286,350
79,0.200286,300
80,0.200286,289
81,0.200286,263
82,0.200286,221
83,0.200286,223
84,0.200286,244
85,0.197509,230
86,0.197509,309
87,0.197509,271
88,0.197509,371
89,0.197509,372
90,0.197509,440
91,0.197509,466
92,0.195392,502
93,0.195392,600
94,0.195392,589
95,0.195392,727
96,0.195392,898
97,0.195392,719
98,0.195392,710
99,0.195392,615
100,0.195392,573
101,0.195392,897
102,0.194885,1115
103,0.194885,1123
104,0.194885,1114
105,0.193487,1130
106,0.193487,1086
107,0.193487,1085
108,0.193487,964
109,0.193487,897
110,0.193487,745
111,0.193487,584
112,0.193487,847
113,0.193487,846
114,0.193487,829
115,0.193487,675
