generation,best_fitness,median_tree_size
0,1.510052,15
1,1.174943,9
2,0.833546,8
3,0.833546,8
4,0.833546,9
5,0.833546,10
6,0.833546,10
7,0.755293,11
8,0.682781,14
9,0.682781,16
10,0.611843,19
11,0.611843,23
12,0.553897,30
13,0.553897,30
14,0.553646,37
15,0.553646,36
16,0.550665,40
17,0.550665,46
18,0.547442,59
19,0.54744,67
20,0.541235,86
21,0.535895,98
22,0.535895,108
23,0.535895,108
24,0.53386,131
25,0.530695,155
26,0.530695,161
27,0.530695,168
28,0.530695,162
29,0.530291,167
30,0.530291,207
31,0.530291,188
32,0.530291,190
33,0.530291,235
34,0.530291,204
35,0.530291,280
36,0.529777,313
37,0.529777,308
38,0.528931,278
39,0.528931,291
40,0.523364,184
41,0.523364,166
42,0.523364,152
43,0.523364,158
44,0.523364,192
45,0.523364,163
46,0.523364,264
47,0.523364,175
48,0.523364,198
49,0.519472,180
50,0.519472,205
51,0.519472,193
52,0.518425,197
53,0.518425,179
54,0.516219,143
55,0.516219,147
56,0.516219,162
57,0.515813,158
58,0.515813,163
59,0.515813,284
60,0.515768,413
61,0.515768,647
62,0.515707,632
63,0.515695,635
64,0.515695,621
65,0.515644,622
66,0.515644,640
67,0.515503,683
68,0.515503,709
69,0.515321,721
70,0.515311,834
71,0.515299,858
72,0.515299,871
73,0.515299,845
74,0.515284,719
75,0.51525,621
76,0.51525,539
77,0.51525,542
78,0.51525,614
79,0.51525,641
80,0.515243,684
81,0.515243,722
82,0.515243,818
83,0.515243,748
84,0.51523,687
85,0.51523,698
86,0.51523,692
87,0.515213,718
88,0.515213,525
89,0.515213,505
90,0.515194,504
91,0.515194,502
92,0.515194,493
93,0.515194,483
94,0.515194,452
95,0.515176,463
96,0.515176,462
97,0.515176,444
98,0.515176,449
99,0.515176,504
100,0.515172,550
101,0.515163,589
102,0.515138,592
103,0.515132,753
104,0.515132,755
105,0.515123,719
106,0.515115,694
