generation,best_fitness,median_tree_size
0,0.406537,22
1,0.224155,9
2,0.224155,9
3,0.224155,10
4,0.224155,10
5,0.224155,12
6,0.203493,18
7,0.203493,19
8,0.160585,18
9,0.160585,22
10,0.130708,21
11,0.130708,19
12,0.129433,18
13,0.118473,20
14,0.118473,20
15,0.118473,21
16,0.118473,30
17,0.118473,37
18,0.118473,35
19,0.118473,25
20,0.111568,32
21,0.111568,50
22,0.111568,51
23,0.111568,51
24,0.111568,52
25,0.111568,53
26,0.111568,57
27,0.109915,60
28,0.109915,73
29,0.109915,73
30,0.109915,79
31,0.109915,77
32,0.109434,75
33,0.109434,78
34,0.1093,84
35,0.1093,100
36,0.10844,122
37,0.10844,136
38,0.10844,166
39,0.107935,197
40,0.107935,209
41,0.107935,210
42,0.107837,240
43,0.107837,352
44,0.107837,361
45,0.107831,349
46,0.107831,381
47,0.106875,358
48,0.106722,438
49,0.106722,472
50,0.106722,576
51,0.106722,603
52,0.106645,605
53,0.106472,593
54,0.106472,598
55,0.106472,631
56,0.106415,691
57,0.10539,691
58,0.10539,753
59,0.10539,713
60,0.105358,638
61,0.105358,639
62,0.105329,647
63,0.104705,782
64,0.104607,709
65,0.104607,1078
66,0.104607,1025
67,0.104068,721
68,0.104068,869
69,0.10404,718
70,0.10404,586
71,0.103904,589
72,0.103904,540
73,0.103857,316
74,0.103857,317
75,0.103614,318
76,0.103614,329
77,0.103614,329
78,0.102358,322
79,0.102358,322
80,0.102358,352
81,0.102272,390
82,0.102272,381
83,0.102208,385
84,0.102208,394
85,0.097655,428
86,0.097655,447
87,0.097655,487
88,0.097655,511
89,0.097655,769
90,0.097655,798
91,0.097655,791
92,0.097655,841
93,0.097655,776
94,0.097655,769
95,0.097655,762
96,0.097655,760
97,0.097655,754
98,0.097655,776
99,0.097655,773
100,0.097655,888
101,0.097655,1394
102,0.097655,1331
103,0.097655,1395
104,0.097655,1088
105,0.097655,803
106,0.097655,1064
107,0.097655,1009
108,0.097655,910
109,0.097655,791
110,0.097655,800
111,0.097655,788
112,0.097655,791
113,0.097655,805
114,0.097655,840
115,0.097655,811
116,0.09405,826
117,0.09405,852
118,0.093647,856
119,0.093647,445
120,0.093647,986
121,0.093647,935
122,0.093647,1180
123,0.093647,1175
124,0.093647,1172
125,0.093647,1162
126,0.093647,1168
127,0.093647,1174
128,0.093647,1170
129,0.093647,1166
130,0.093647,1148
131,0.093617,937
132,0.093316,899
133,0.093316,854
134,0.093316,898
135,0.093316,1304
136,0.092758,937
137,0.092694,942
138,0.092694,898
139,0.092694,928
140,0.092694,799
141,0.092694,798
142,0.086364,823
143,0.086364,1050
144,0.086364,939
145,0.08605,865
146,0.08605,869
147,0.086043,1129
148,0.086043,846
149,0.08571,1011
150,0.085707,1069
151,0.085682,1041
152,0.085682,1090
153,0.085682,1098
154,0.085682,1339
155,0.065784,1348
156,0.065784,1350
157,0.065782,1385
158,0.065645,1348
159,0.065205,1356
