generation,best_fitness,median_tree_size
0,5.474301,63
1,1.623945,63
2,1.623945,29
3,1.613325,23
4,1.613325,9
5,1.613325,7
6,1.267995,7
7,1.267995,7
8,1.252139,9
9,0.821151,9
10,0.821151,9
11,0.821151,9
12,0.821151,11
13,0.821151,11
14,0.821151,11
15,0.821151,9
16,0.821151,9
17,0.821151,9
18,0.821151,9
19,0.821151,9
20,0.821151,9
21,0.821151,9
22,0.821151,9
23,0.821151,9
24,0.821151,9
25,0.821151,9
26,0.821151,11
27,0.821151,9
28,0.821151,9
29,0.821151,9
30,0.821151,9
31,0.821151,9
32,0.821151,9
33,0.821151,9
34,0.821151,11
35,0.821151,9
36,0.821151,9
37,0.821151,9
38,0.821151,9
39,0.821151,9
40,0.821151,11
41,0.821151,11
42,0.821151,9
43,0.821151,9
44,0.821151,9
45,0.821151,9
46,0.821151,9
47,0.821151,9
48,0.821151,9
49,0.821151,9
50,0.821151,9
51,0.821151,9
52,0.821151,9
53,0.821151,9
54,0.821151,11
55,0.821151,11
56,0.821151,11
57,0.821151,11
58,0.821151,11
59,0.821151,9
60,0.821151,9
61,0.821151,9
62,0.821151,11
63,0.821151,9
64,0.821151,9
65,0.821151,9
66,0.821151,11
67,0.821151,9
68,0.821151,9
69,0.821151,9
70,0.821151,11
71,0.821151,11
72,0.821151,9
73,0.821151,9
74,0.821151,11
75,0.821151,11
76,0.821151,11
77,0.821151,9
78,0.821151,9
79,0.821151,9
80,0.821151,11
81,0.821151,9
82,0.821151,9
83,0.821151,9
84,0.821151,9
85,0.821151,9
86,0.821151,9
87,0.821151,11
88,0.821151,9
89,0.821151,9
90,0.821151,9
91,0.821151,9
92,0.821151,9
93,0.821151,9
94,0.821151,9
95,0.821151,9
96,0.821151,9
97,0.821151,9
98,0.821151,9
99,0.821098,9
100,0.821098,11
101,0.807879,11
102,0.803542,13
103,0.791774,25
104,0.785638,35
105,0.749169,35
106,0.749169,27
107,0.697351,39
108,0.689685,51
109,0.689685,63
110,0.655466,91
111,0.655246,93
112,0.655246,107
113,0.651388,131
114,0.651388,181
115,0.588796,183
116,0.588796,183
117,0.588796,173
118,0.588796,167
119,0.588796,121
120,0.588796,93
121,0.588796,49
122,0.586953,47
123,0.586953,47
124,0.586953,45
125,0.585493,45
126,0.553414,45
127,0.553414,53
128,0.508815,51
129,0.465736,63
130,0.465736,87
131,0.464244,115
132,0.457322,121
133,0.402027,149
134,0.402027,149
135,0.402027,169
136,0.352917,159
137,0.351003,147
138,0.343278,133
139,0.340083,141
140,0.338331,191
141,0.338331,201
142,0.336345,203
143,0.336345,207
144,0.33616,205
145,0.334629,281
146,0.334624,301
147,0.334624,337
148,0.334624,357
149,0.330021,361
150,0.330021,551
151,0.330021,367
152,0.328884,299
153,0.328884,299
154,0.328884,293
155,0.328698,233
156,0.32857,233
157,0.328441,231
158,0.328441,233
159,0.328441,235
160,0.328441,235
161,0.328441,235
162,0.328433,235
163,0.328433,259
164,0.328433,257
165,0.328433,273
166,0.328433,343
167,0.328433,257
168,0.328433,239
169,0.328353,239
170,0.328325,237
171,0.328325,237
172,0.328325,245
173,0.328325,247
174,0.328325,247
175,0.328325,261
176,0.328325,351
177,0.328325,301
178,0.328325,323
179,0.328325,313
180,0.328325,537
181,0.328325,437
182,0.328325,673
183,0.328325,647
184,0.328325,675
185,0.328325,675
186,0.328323,659
187,0.328323,685
188,0.328323,727
189,0.328323,691
190,0.328323,687
191,0.328323,653
192,0.328323,663
193,0.328306,669
194,0.328306,703
195,0.328306,687
196,0.328306,1173
197,0.328301,669
198,0.328301,687
199,0.328301,693
