generation,best_fitness,median_tree_size
0,0.808099,14
1,0.574539,11
2,0.568967,14
3,0.568967,27
4,0.568967,20
5,0.560633,12
6,0.560633,8
7,0.555584,9
8,0.524605,12
9,0.524605,12
10,0.485675,14
11,0.485675,18
12,0.485675,23
13,0.485675,31
14,0.46859,32
15,0.46859,32
16,0.453106,33
17,0.453106,38
18,0.453106,43
19,0.450899,52
20,0.450899,58
21,0.441851,57
22,0.421223,55
23,0.421223,62
24,0.421223,63
25,0.421223,65
26,0.421223,73
27,0.421223,84
28,0.421223,83
29,0.421223,114
30,0.421223,119
31,0.403472,102
32,0.403472,126
33,0.403472,118
34,0.403472,117
35,0.403472,123
36,0.403472,165
37,0.397419,122
38,0.364545,116
39,0.364545,117
40,0.364545,116
41,0.364545,114
42,0.364545,128
43,0.364545,136
44,0.35975,154
45,0.35975,238
46,0.35975,202
47,0.35975,318
48,0.347721,289
49,0.347721,261
50,0.345782,267
51,0.345566,436
52,0.344939,498
53,0.344939,509
54,0.340334,591
55,0.340334,704
56,0.340334,591
57,0.340334,699
58,0.340334,763
59,0.340334,711
60,0.340334,720
61,0.340334,751
62,0.340334,924
63,0.340334,1059
64,0.340334,1282
65,0.340334,728
66,0.339995,1290
67,0.339995,1243
68,0.339995,1224
69,0.339995,1183
70,0.339995,1029
71,0.339995,1151
72,0.339995,1138
73,0.339995,1024
74,0.339995,1136
75,0.339995,1072
76,0.339995,1213
77,0.339995,1183
78,0.339995,1231
79,0.339995,1869
80,0.339995,1807
81,0.339995,1716
82,0.339995,1762
83,0.339995,1772
84,0.339995,1781
85,0.339995,1707
86,0.339995,1234
87,0.339995,1232
88,0.339995,1211
89,0.339995,1197
90,0.339995,966
91,0.339995,865
92,0.339995,422
93,0.339995,272
94,0.339834,275
95,0.33866,708
96,0.33866,964
97,0.33866,927
98,0.337027,965
99,0.337027,1127
