generation,best_fitness,median_tree_size
0,1.341843,14
1,1.341843,8
2,1.341843,8
3,1.341843,9
4,1.096881,6
5,1.011024,8
6,0.9431,14
7,0.660122,15
8,0.604515,20
9,0.520611,24
10,0.318499,30
11,0.318499,31
12,0.318499,36
13,0.307993,39
14,0.307993,52
15,0.232689,54
16,0.098958,58
17,0.098958,68
18,0.098958,91
19,0.098958,119
20,0.098958,120
21,0.098958,119
22,0.098958,120
23,0.098958,121
24,0.098958,145
25,0.098958,163
26,0.079319,160
27,0.079319,181
28,0.058723,178
29,0.058723,203
30,0.058723,195
31,0.058723,165
32,0.058723,129
33,0.058723,129
34,0.058392,137
35,0.058392,147
36,0.058392,157
37,0.058392,156
38,0.058392,178
39,0.058392,179
40,0.058392,173
41,0.048869,178
42,0.048869,179
43,0.048869,192
44,0.048869,195
45,0.046708,195
46,0.046708,198
47,0.046708,197
48,0.046708,181
49,0.046708,157
50,0.046708,145
51,0.046708,160
52,0.046708,176
53,0.046708,180
54,0.046708,174
55,0.046708,172
56,0.046708,179
57,0.046708,200
58,0.046708,213
59,0.046708,248
60,0.046698,281
61,0.046698,290
62,0.046698,247
63,0.046698,299
64,0.046698,307
65,0.046698,333
66,0.046698,400
67,0.046698,435
68,0.046698,464
69,0.046698,462
70,0.046698,490
71,0.046698,522
72,0.046698,533
73,0.046698,561
74,0.046698,514
75,0.046698,592
76,0.046698,613
77,0.046698,605
78,0.046698,656
79,0.046698,674
80,0.046698,691
81,0.046698,687
82,0.046698,741
83,0.046698,851
84,0.046698,859
85,0.046698,954
86,0.046698,970
87,0.046698,957
88,0.046698,787
89,0.046698,974
90,0.046698,1028
91,0.046698,933
92,0.046698,852
93,0.046698,782
94,0.046698,570
95,0.046698,142
96,0.046698,130
97,0.046698,151
98,0.046698,172
99,0.046657,159
100,0.046519,213
101,0.046519,203
102,0.046519,214
103,0.046519,235
104,0.046519,210
105,0.046068,225
106,0.046068,207
107,0.046068,204
108,0.046068,211
109,0.046068,207
110,0.046068,264
111,0.046005,261
112,0.046005,254
113,0.045908,244
114,0.045908,281
115,0.045908,219
116,0.045076,201
117,0.045076,147
118,0.045076,119
119,0.045076,99
120,0.044894,102
121,0.044721,114
122,0.027209,114
123,0.027209,107
124,0.021259,106
125,0.021259,105
126,0.018284,105
127,0.018284,94
128,0.018284,89
129,0.016189,86
130,0.0161,85
131,0.0161,87
132,0.0161,126
133,0.012855,118
134,0.012855,109
135,0.012855,125
136,0.007582,116
137,0.007582,99
138,0.007582,100
139,0.007582,104
140,0.007582,101
141,0.007582,114
142,0.007582,123
143,0.007582,120
144,0.007501,123
145,0.007501,145
146,0.007501,194
147,0.007501,291
148,0.007501,282
149,0.007379,239
150,0.007379,273
151,0.007379,268
152,0.007379,240
153,0.007379,198
154,0.007379,236
155,0.007379,210
156,0.007379,218
