generation,best_fitness,median_tree_size
0,0.783704,63
1,0.783704,63
2,0.70984,17
3,0.70984,25
4,0.694319,47
5,0.683411,49
6,0.675508,123
7,0.661488,69
8,0.603199,65
9,0.603199,105
10,0.584483,135
11,0.584483,77
12,0.584483,69
13,0.584483,73
14,0.552161,71
15,0.552161,95
16,0.552161,129
17,0.552161,169
18,0.552161,129
19,0.525787,115
20,0.525787,105
21,0.520452,179
22,0.520452,115
23,0.520452,87
24,0.520452,81
25,0.507344,81
26,0.507344,85
27,0.506836,105
28,0.506836,103
29,0.488285,175
30,0.488285,141
31,0.451133,289
32,0.451133,293
33,0.436946,289
34,0.436946,161
35,0.436946,157
36,0.436946,189
37,0.436946,191
38,0.393187,231
39,0.393187,227
40,0.392386,231
41,0.392386,221
42,0.392386,219
43,0.392386,219
44,0.392386,223
45,0.392386,229
46,0.392386,231
47,0.392386,215
48,0.392386,199
49,0.392386,203
50,0.392386,217
51,0.392386,221
52,0.392386,229
53,0.392386,237
54,0.392386,237
55,0.392386,239
56,0.392386,239
57,0.392386,239
58,0.392386,237
59,0.392386,247
