generation,best_fitness,median_tree_size
0,0.396779,63
1,0.278479,53
2,0.278479,19
3,0.278479,21
4,0.278479,11
5,0.275885,3
6,0.275885,11
7,0.275885,11
8,0.185278,17
9,0.17571,21
10,0.17571,21
11,0.17571,23
12,0.17571,23
13,0.143491,25
14,0.143491,27
15,0.143491,31
16,0.143491,35
17,0.143491,45
18,0.142282,45
19,0.138762,47
20,0.138762,49
21,0.137146,75
22,0.137146,75
23,0.137146,63
24,0.135637,63
25,0.135637,69
26,0.135637,73
27,0.135637,85
28,0.135159,89
29,0.13453,129
30,0.13453,129
31,0.13453,107
32,0.111889,83
33,0.111889,73
34,0.111889,187
35,0.105597,147
36,0.093851,113
37,0.093826,157
38,0.093716,215
39,0.093716,167
40,0.093716,191
41,0.072907,123
42,0.072907,111
43,0.070501,181
44,0.067571,253
45,0.067571,245
46,0.064956,387
47,0.064956,551
48,0.064935,551
49,0.064907,555
50,0.064708,617
51,0.064708,795
52,0.064708,833
53,0.064708,675
54,0.064456,603
55,0.064456,485
56,0.064456,405
57,0.064456,373
58,0.064456,301
59,0.064192,341
60,0.064192,395
61,0.064192,371
62,0.063742,369
63,0.063742,395
64,0.063742,395
65,0.06374,353
66,0.062797,349
67,0.062797,417
68,0.062797,355
69,0.059503,355
70,0.059503,357
71,0.059503,365
72,0.059503,373
73,0.059503,431
74,0.059482,377
75,0.059482,365
76,0.059482,377
77,0.059482,441
78,0.059482,433
79,0.059482,471
80,0.059482,563
81,0.059482,565
82,0.059482,623
83,0.059482,569
84,0.059482,547
85,0.059482,463
86,0.056631,473
87,0.056631,477
88,0.055075,485
89,0.054795,521
90,0.054709,527
91,0.054709,527
92,0.054709,529
93,0.054709,529
94,0.054709,531
95,0.051912,525
96,0.050539,519
97,0.050539,525
98,0.050514,513
99,0.050514,397
100,0.050514,467
