generation,best_fitness,median_tree_size
0,0.437644,63
1,0.307765,61
2,0.159941,15
3,0.159867,13
4,0.159867,7
5,0.120419,9
6,0.120419,71
7,0.107425,77
8,0.100576,73
9,0.061383,73
10,0.048852,71
11,0.048612,67
12,0.041035,63
13,0.02083,63
14,0.02083,53
15,0.019742,51
16,0.019742,51
17,0.019724,53
18,0.019111,53
19,0.01859,53
20,0.018394,63
21,0.018394,63
22,0.016731,65
23,0.016703,65
24,0.016703,65
25,0.015877,71
26,0.015877,87
27,0.015722,115
28,0.015722,129
29,0.015722,133
30,0.015266,133
31,0.015266,137
32,0.015069,145
33,0.014957,157
34,0.014957,163
35,0.014957,191
36,0.014957,215
37,0.014664,213
38,0.014664,235
39,0.014664,233
40,0.014637,207
41,0.014637,263
42,0.014637,175
43,0.014637,167
44,0.014637,171
45,0.013564,211
46,0.013564,259
47,0.013564,261
48,0.013564,263
49,0.013523,315
50,0.013523,333
51,0.013523,365
52,0.013523,393
53,0.013523,359
54,0.013523,375
55,0.013523,381
56,0.013505,457
57,0.013505,461
58,0.012985,523
59,0.012985,579
