generation,best_fitness,median_tree_size
0,1.105988,63
1,0.780996,95
2,0.003507,33
3,0.003507,35
4,0.002845,11
5,0.001481,9
6,0.000228,43
7,0.000228,59
8,0.000228,63
9,0.000227,69
10,5.4e-05,67
11,5.4e-05,67
12,5.4e-05,67
13,1.4e-05,69
14,1.4e-05,81
15,1.4e-05,83
16,1.4e-05,93
17,1.4e-05,95
18,1.4e-05,97
19,1.3e-05,129
20,1.3e-05,133
21,1.3e-05,139
22,1.3e-05,149
23,1.3e-05,155
24,1.3e-05,145
25,1.3e-05,149
26,1.3e-05,147
27,1.3e-05,145
28,1.3e-05,147
29,1.3e-05,155
30,1.3e-05,193
31,1.3e-05,221
32,1.3e-05,225
33,1.3e-05,223
34,1.3e-05,173
35,1.3e-05,131
36,1.2e-05,133
37,1.2e-05,133
38,1.2e-05,131
39,1.2e-05,127
40,1.2e-05,129
41,1e-05,133
42,1e-05,143
43,1e-05,223
44,1e-05,225
45,1e-05,225
46,1e-05,235
47,1e-05,207
48,1e-05,263
49,1e-05,269
50,1e-05,265
51,9e-06,263
52,9e-06,253
53,9e-06,221
54,9e-06,233
55,9e-06,261
56,9e-06,263
57,9e-06,255
58,9e-06,251
59,9e-06,265
60,9e-06,229
61,9e-06,247
62,9e-06,253
63,9e-06,347
64,9e-06,287
65,9e-06,353
66,9e-06,281
67,9e-06,165
68,9e-06,161
69,9e-06,145
70,9e-06,181
71,9e-06,385
72,9e-06,541
73,9e-06,391
74,9e-06,419
75,9e-06,419
76,9e-06,419
77,9e-06,437
78,9e-06,315
79,9e-06,279
80,9e-06,267
81,9e-06,273
82,9e-06,285
83,9e-06,291
84,9e-06,245
85,9e-06,253
86,9e-06,227
87,9e-06,223
88,9e-06,233
89,9e-06,225
90,9e-06,253
91,9e-06,199
92,9e-06,249
93,9e-06,223
94,9e-06,181
95,9e-06,159
96,9e-06,191
97,9e-06,191
98,9e-06,193
99,9e-06,197
