generation,best_fitness,median_tree_size
0,0.522432,63
1,0.522432,31
2,0.387852,7
3,0.201288,7
4,0.201288,1
5,0.201288,1
6,0.201288,1
7,0.201288,3
8,0.201288,21
9,0.201288,23
10,0.201288,27
11,0.201288,29
12,0.201288,29
13,0.201288,31
14,0.201288,31
15,0.201288,27
16,0.201282,33
17,0.201281,33
18,0.201281,37
19,0.201281,41
20,0.201281,65
21,0.201281,69
22,0.20128,71
23,0.20128,71
24,0.20128,79
25,0.20128,89
26,0.201279,87
27,0.201279,77
28,0.201279,75
29,0.201279,81
30,0.201279,83
31,0.201278,87
32,0.201278,87
33,0.201278,89
34,0.201278,111
35,0.201278,109
36,0.201278,111
37,0.201278,121
38,0.201278,121
39,0.201278,117
40,0.201278,129
41,0.201278,143
42,0.201278,147
43,0.201278,171
44,0.201278,167
45,0.201278,167
46,0.201278,201
47,0.201278,211
48,0.201278,197
49,0.201278,179
50,0.201278,171
51,0.201278,171
52,0.201278,155
53,0.201278,181
54,0.201278,81
55,0.201278,87
56,0.201278,177
57,0.201278,221
58,0.201278,215
59,0.201278,275
60,0.201278,405
61,0.201278,389
62,0.201278,405
63,0.201278,391
64,0.201278,387
65,0.201278,369
66,0.201278,349
67,0.201278,261
68,0.201278,289
69,0.201278,303
70,0.201278,303
71,0.201278,303
72,0.201278,281
73,0.201278,295
74,0.201278,275
75,0.201278,301
76,0.201278,309
77,0.201278,301
78,0.201278,367
79,0.201278,437
80,0.191231,439
81,0.191231,355
82,0.191231,441
83,0.191231,109
84,0.191231,105
85,0.191231,105
86,0.191231,115
87,0.191231,391
88,0.191231,393
89,0.191231,393
90,0.191231,393
91,0.191231,409
92,0.191231,467
93,0.191231,475
94,0.191231,469
95,0.191231,569
96,0.191231,579
97,0.191231,579
98,0.191231,467
99,0.191231,463
100,0.191231,465
101,0.191231,463
102,0.191231,469
103,0.191231,731
104,0.191231,737
105,0.191231,739
106,0.191231,743
107,0.191231,715
108,0.191231,727
109,0.191231,669
110,0.191231,223
111,0.191231,223
112,0.191231,225
113,0.191231,227
114,0.191231,225
115,0.191231,229
116,0.191231,277
117,0.191231,281
118,0.191231,265
119,0.191231,227
120,0.191231,227
121,0.191231,225
122,0.191231,227
123,0.191231,251
124,0.191231,263
125,0.191231,259
126,0.191231,263
127,0.191231,263
128,0.191231,269
129,0.191231,265
130,0.191231,259
131,0.191231,277
132,0.191231,289
133,0.191231,303
134,0.191231,271
135,0.191231,297
136,0.191231,385
137,0.191231,327
138,0.191231,303
139,0.191231,211
140,0.191231,217
141,0.191231,633
142,0.191231,277
143,0.191231,283
144,0.191231,779
145,0.191231,715
146,0.191231,755
147,0.191231,747
148,0.191231,787
149,0.191231,793
150,0.191231,1049
151,0.191231,1047
152,0.191231,893
153,0.191231,529
154,0.191231,529
155,0.191231,525
156,0.191231,525
157,0.191231,531
158,0.191231,587
159,0.191231,589
160,0.191231,599
161,0.191231,585
162,0.191231,511
163,0.191231,583
164,0.191231,585
165,0.191231,611
166,0.191231,495
167,0.191231,443
168,0.191231,491
169,0.191231,569
170,0.191231,567
171,0.191231,561
172,0.191231,561
173,0.191231,559
174,0.191231,549
175,0.191231,1339
176,0.191231,819
177,0.191231,1047
178,0.191231,1403
179,0.191231,1459
180,0.191231,1459
181,0.191231,1461
182,0.191231,1457
183,0.191231,1469
