generation,best_fitness,median_tree_size
0,1.407478,63
1,0.420291,75
2,0.420291,15
3,0.420291,3
4,0.301821,1
5,0.301821,1
6,0.19705,1
7,0.19705,3
8,0.19705,11
9,0.19705,11
10,0.19705,11
11,0.19705,11
12,0.165627,11
13,0.165627,11
14,0.165627,11
15,0.165627,13
16,0.165627,13
17,0.165627,13
18,0.165627,13
19,0.165627,15
20,0.165627,15
21,0.165627,15
22,0.165627,15
23,0.143685,15
24,0.143685,17
25,0.143685,25
26,0.143674,29
27,0.143674,35
28,0.143674,47
29,0.132056,57
30,0.117462,59
31,0.117462,59
32,0.117462,61
33,0.117462,69
34,0.114796,73
35,0.099169,87
36,0.099169,87
37,0.099169,97
38,0.090293,99
39,0.090293,109
40,0.090293,121
41,0.089649,125
42,0.089649,127
43,0.089649,87
44,0.089649,77
45,0.089649,73
46,0.088093,77
47,0.08451,121
48,0.078739,133
49,0.07493,149
50,0.074927,155
51,0.074927,161
52,0.074404,177
53,0.066844,141
54,0.066844,139
55,0.066844,143
56,0.066844,143
57,0.066844,127
58,0.066844,125
59,0.066844,123
60,0.062774,127
61,0.06008,129
62,0.060019,133
63,0.060019,137
64,0.060019,143
65,0.059908,147
66,0.059779,185
67,0.059779,189
68,0.059779,193
69,0.057468,193
70,0.057468,221
71,0.057468,265
72,0.057468,295
73,0.057456,301
74,0.057389,301
75,0.057133,301
76,0.056861,307
77,0.056861,305
78,0.056861,339
79,0.056861,385
80,0.056861,361
81,0.056628,329
82,0.056628,339
83,0.056628,473
84,0.055721,577
85,0.055721,613
86,0.055721,565
87,0.055718,577
88,0.055718,761
89,0.054729,647
90,0.054729,761
91,0.054729,759
92,0.054729,777
93,0.054729,703
94,0.05472,549
95,0.054276,549
96,0.054276,553
97,0.054276,549
98,0.053616,543
99,0.053616,521
