generation,best_fitness,median_tree_size
0,1.393624,63
1,1.393624,77
2,1.369998,39
3,1.327115,13
4,1.327115,7
5,1.171575,17
6,1.115153,13
7,0.835795,47
8,0.835795,63
9,0.835795,69
10,0.835795,61
11,0.835795,59
12,0.835795,57
13,0.734855,55
14,0.705826,59
15,0.705826,61
16,0.636695,65
17,0.636695,73
18,0.636198,75
19,0.557029,69
20,0.557029,67
21,0.513627,65
22,0.513627,69
23,0.513627,71
24,0.487842,71
25,0.487842,87
26,0.467311,91
27,0.452723,73
28,0.452723,71
29,0.452723,67
30,0.443862,65
31,0.443862,71
32,0.443862,91
33,0.44013,99
34,0.44013,99
35,0.44013,103
36,0.431244,99
37,0.431244,99
38,0.431118,107
39,0.4311,117
40,0.4311,119
41,0.427847,103
42,0.427847,89
43,0.427847,89
44,0.427847,83
45,0.427847,67
46,0.418511,69
47,0.418259,67
48,0.418259,85
49,0.418173,99
50,0.418173,93
51,0.418173,137
52,0.41441,155
53,0.41441,117
54,0.414164,83
55,0.369077,91
56,0.367851,109
57,0.347609,113
58,0.347609,113
59,0.344304,113
60,0.344304,103
61,0.337349,95
62,0.337349,101
63,0.331595,129
64,0.331332,151
65,0.331332,153
66,0.331129,157
67,0.328786,161
68,0.323837,169
69,0.323837,189
70,0.322402,195
71,0.322402,179
72,0.322402,191
73,0.320082,197
74,0.319519,187
75,0.319437,189
76,0.319435,187
77,0.319135,203
78,0.319135,241
79,0.318678,269
80,0.318678,301
81,0.318678,301
82,0.318678,347
83,0.318321,431
84,0.318321,433
85,0.318321,393
86,0.318321,451
