generation,best_fitness,median_tree_size
0,6.13503,63
1,6.13503,31
2,6.13503,13
3,6.13503,5
4,6.13503,1
5,6.13503,1
6,6.13503,1
7,6.13503,1
8,6.13503,1
9,6.13503,1
10,6.13503,1
11,6.13503,1
12,6.13503,1
13,6.13503,1
14,6.13503,1
15,6.13503,1
16,6.13503,1
17,6.13503,1
18,6.13503,1
19,6.13503,1
20,6.13503,1
21,6.13503,1
22,6.13503,1
23,6.13503,1
24,6.13503,1
25,6.13503,1
26,6.13503,1
27,6.13503,1
28,6.13503,1
29,6.13503,1
30,6.13503,1
31,6.13503,1
32,6.13503,1
33,6.13503,1
34,6.13503,1
35,6.13503,1
36,6.13503,1
37,6.13503,1
38,6.13503,1
39,6.13503,1
40,6.13503,1
41,6.13503,1
42,6.13503,1
43,6.13503,1
44,6.13503,1
45,6.13503,1
46,6.13503,1
47,6.13503,1
48,6.13503,1
49,6.13503,1
50,6.13503,1
51,6.13503,1
52,6.13503,1
53,6.13503,1
54,6.13503,1
55,6.13503,1
56,6.13503,1
57,6.13503,1
58,6.13503,1
59,6.13503,1
60,6.13503,1
61,6.13503,1
62,6.13503,1
63,6.13503,1
64,6.13503,1
65,6.13503,1
66,6.13503,1
67,6.13503,1
68,6.13503,1
69,6.13503,1
70,6.13503,1
71,6.13503,1
72,6.13503,1
73,6.13503,1
74,6.13503,1
75,6.13503,1
76,6.13503,1
77,6.13503,1
78,6.13503,1
79,6.13503,1
80,6.13503,1
81,6.13503,1
82,6.13503,1
83,6.13503,1
84,6.13503,1
85,6.13503,1
86,6.13503,1
87,6.13503,1
88,6.13503,1
89,6.13503,1
90,6.13503,1
91,6.13503,1
92,6.13503,1
93,6.13503,1
94,6.13503,1
95,6.13503,1
96,6.13503,1
97,6.13503,1
98,6.13503,1
99,6.13503,1
