generation,best_fitness,median_tree_size
0,0.776094,63
1,0.776094,65
2,0.532309,35
3,0.532309,93
4,0.532309,123
5,0.532309,155
6,0.465119,175
7,0.465119,175
8,0.465119,177
9,0.465119,175
10,0.465119,179
11,0.4514,185
12,0.4514,179
13,0.419459,193
14,0.419459,165
15,0.418463,161
16,0.418463,161
17,0.418463,139
18,0.405701,141
19,0.405701,141
20,0.376971,145
21,0.376971,149
22,0.339985,193
23,0.329356,265
24,0.329356,187
25,0.329356,177
26,0.321877,135
27,0.319396,133
28,0.319396,131
29,0.312148,141
30,0.310486,151
31,0.310486,151
32,0.301216,157
33,0.301216,159
34,0.301216,183
35,0.301216,199
36,0.294314,201
37,0.294314,217
38,0.294314,221
39,0.28412,233
40,0.267007,227
41,0.267007,219
42,0.267007,213
43,0.258343,225
44,0.258343,221
45,0.258343,221
46,0.258343,221
47,0.258343,219
48,0.258343,223
