generation,best_fitness,median_tree_size
0,5.511924,67
1,4.242666,55
2,3.571926,15
3,3.571926,7
4,3.571926,5
5,3.571926,5
6,3.211603,5
7,3.211603,7
8,3.211603,7
9,2.962604,9
10,2.962604,9
11,2.962604,9
12,2.962604,13
13,2.962604,13
14,2.962604,15
15,2.962604,17
16,2.877947,17
17,2.877947,19
18,2.877947,21
19,2.877947,25
20,2.871309,29
21,2.833123,29
22,2.833123,33
23,2.829021,35
24,2.829021,55
25,2.829021,59
26,2.816509,59
27,2.816509,57
28,2.816509,57
29,2.80044,59
30,2.80044,53
31,2.80044,55
32,2.80044,69
33,2.80044,75
34,2.80044,115
35,2.80044,153
36,2.800231,157
37,2.800231,155
38,2.798619,173
39,2.798278,139
40,2.798278,115
41,2.798278,115
42,2.798278,115
43,2.798278,119
44,2.798278,123
45,2.798278,155
46,2.798278,177
47,2.797689,195
48,2.797689,215
49,2.797689,363
50,2.797537,369
51,2.797537,385
52,2.797537,397
53,2.797537,397
54,2.797537,529
55,2.797537,691
56,2.797537,693
57,2.797537,923
58,2.797537,981
59,2.797537,625
60,2.797322,639
61,2.797322,623
62,2.797322,611
63,2.797322,621
64,2.797322,573
65,2.572688,487
66,2.572688,251
67,2.571848,247
68,2.322467,255
69,2.25012,265
70,2.250081,283
71,1.756483,259
72,1.756478,243
73,1.756478,245
74,1.70881,263
75,1.681156,257
76,1.681156,253
77,1.680923,257
78,1.680923,257
79,1.679334,233
80,1.679073,223
81,1.678607,225
82,1.678607,225
83,1.678607,225
84,1.645391,227
85,1.644385,243
86,1.644007,239
87,1.644007,233
88,1.644007,239
89,1.644007,235
90,1.644007,227
91,1.644007,229
92,1.644007,239
93,1.644007,243
94,1.644007,243
95,1.629912,233
96,1.629912,299
97,1.628892,337
98,1.628892,355
99,1.546783,369
