generation,best_fitness,median_tree_size
0,677.930775,63
1,677.723068,189
2,674.901781,253
3,674.62088,245
4,632.120633,147
5,591.605841,135
6,591.605841,61
7,591.605841,135
8,591.605841,145
9,591.605841,145
10,576.082875,123
11,576.082875,107
12,484.023365,75
13,484.023365,81
14,480.325368,75
15,480.325368,75
16,471.12094,81
17,438.406309,89
18,431.243872,93
19,345.630296,83
20,345.630296,87
21,345.533234,91
22,313.888144,101
23,313.888144,97
24,312.366515,97
25,312.366515,95
26,312.366515,107
27,299.736321,139
28,299.736321,143
29,296.818257,129
30,262.754869,143
31,262.754869,153
32,258.897789,165
33,256.215932,169
34,256.215932,165
35,256.100401,159
36,255.016283,155
37,251.023639,155
38,251.023639,153
39,250.842263,151
40,246.574984,151
41,246.180002,151
42,246.180002,155
43,245.257843,157
44,232.178971,159
45,232.178971,161
46,232.178971,167
47,232.178971,173
48,232.178971,175
