generation,best_fitness,median_tree_size
0,0.000422,63
1,0.000422,73
2,0.000422,53
3,0.000422,51
4,0.000422,37
5,0.000422,21
6,0.000422,21
7,0.000115,21
8,0.000115,23
9,8.5e-05,19
10,1.4e-05,23
11,1.4e-05,35
12,1.4e-05,45
13,1.4e-05,49
14,1.4e-05,51
15,1.4e-05,55
16,7e-06,59
17,7e-06,69
18,7e-06,69
19,6e-06,65
20,6e-06,69
21,6e-06,83
22,6e-06,91
23,6e-06,139
24,6e-06,157
25,6e-06,151
26,6e-06,131
27,6e-06,129
28,6e-06,147
29,6e-06,151
30,6e-06,147
31,6e-06,169
32,6e-06,143
33,6e-06,131
34,6e-06,129
35,6e-06,145
36,6e-06,137
37,6e-06,103
38,6e-06,127
39,6e-06,135
40,6e-06,135
41,6e-06,137
42,6e-06,101
43,6e-06,145
44,6e-06,191
45,6e-06,191
46,6e-06,177
47,6e-06,169
48,6e-06,147
49,6e-06,119
50,6e-06,113
51,6e-06,81
52,6e-06,87
53,6e-06,97
54,6e-06,101
55,6e-06,91
56,6e-06,99
57,6e-06,109
58,6e-06,141
59,6e-06,161
60,6e-06,107
61,6e-06,107
62,6e-06,79
63,6e-06,81
64,6e-06,83
65,6e-06,89
66,6e-06,93
67,6e-06,101
68,6e-06,101
69,6e-06,85
70,6e-06,79
71,6e-06,91
72,6e-06,113
73,6e-06,129
74,6e-06,135
75,6e-06,127
76,6e-06,131
77,6e-06,139
78,6e-06,155
79,6e-06,163
80,5e-06,107
81,5e-06,127
82,5e-06,75
83,5e-06,75
84,5e-06,81
85,5e-06,107
86,5e-06,109
87,5e-06,109
88,5e-06,77
89,5e-06,83
90,5e-06,99
91,5e-06,103
92,5e-06,119
93,5e-06,105
94,5e-06,95
95,5e-06,89
96,5e-06,67
97,4e-06,69
98,4e-06,71
99,4e-06,75
