generation,best_fitness,median_tree_size
0,3.35466,63
1,3.35466,41
2,3.35466,11
3,3.35466,7
4,2.988044,7
5,2.487946,7
6,2.487946,9
7,2.487946,9
8,2.487946,13
9,2.447478,17
10,2.447478,17
11,2.447478,21
12,2.447478,23
13,2.447478,27
14,2.447473,29
15,2.268634,35
16,2.268634,37
17,2.268634,39
18,2.266563,47
19,2.266563,57
20,2.266563,67
21,2.266563,63
22,2.266563,71
23,2.266563,89
24,2.266563,111
25,2.266563,113
26,2.266563,119
27,2.206126,121
28,2.206126,125
29,2.206126,123
30,2.052329,119
31,2.052192,131
32,2.048351,183
33,1.969997,181
34,1.969633,103
35,1.670034,95
36,1.670034,87
37,1.670034,85
38,1.670034,81
39,1.601338,83
40,1.601338,83
41,1.509849,83
42,1.509849,85
43,1.440609,83
44,1.440609,87
45,1.440609,87
46,1.440609,83
47,1.435794,67
48,1.435794,67
49,1.312744,67
50,1.312744,73
51,1.296078,81
52,1.296078,81
53,1.295182,97
54,1.295182,105
55,1.295182,133
56,1.295182,145
57,1.295182,147
58,1.295182,147
59,1.293276,151
60,1.293276,149
61,1.293276,137
62,1.233883,209
63,1.233883,257
64,1.230388,243
65,1.230388,245
66,1.230388,211
67,1.230388,205
68,1.230388,201
69,1.230388,189
70,1.230388,133
71,1.230388,129
72,1.230388,139
73,1.230388,163
74,1.230388,145
75,1.230388,209
76,1.230388,187
77,1.230388,301
78,1.230388,307
79,1.230388,267
80,1.230388,277
81,1.222261,181
82,1.222261,145
83,1.222261,149
84,1.222261,153
85,1.222261,155
86,1.222261,155
87,1.222261,157
88,1.219089,157
89,1.219089,151
90,1.217476,145
91,1.217476,149
92,1.217476,159
93,1.217476,197
94,1.217476,199
