generation,best_fitness,median_tree_size
0,1.580397,63
1,1.580397,51
2,1.067558,15
3,0.921546,9
4,0.913173,11
5,0.913173,19
6,0.913173,25
7,0.913173,29
8,0.786296,37
9,0.786296,39
10,0.642274,53
11,0.456806,51
12,0.456806,49
13,0.456806,47
14,0.456806,45
15,0.337424,49
16,0.306196,87
17,0.278144,91
18,0.252981,109
19,0.237982,133
20,0.231703,141
21,0.231703,179
22,0.223806,191
23,0.209534,193
24,0.207225,185
25,0.202269,187
26,0.202269,215
27,0.187557,267
28,0.187557,401
29,0.187557,397
30,0.187557,389
31,0.162989,273
32,0.162989,195
33,0.162989,187
34,0.162989,267
35,0.162537,275
36,0.16132,271
37,0.16132,263
38,0.140492,275
39,0.140492,267
40,0.136749,255
41,0.136749,243
42,0.136749,165
43,0.136749,181
44,0.133403,179
45,0.133403,209
46,0.127661,207
47,0.127661,195
48,0.127661,149
49,0.127661,145
50,0.127661,145
51,0.127661,151
52,0.127661,163
53,0.127661,147
54,0.127661,149
55,0.127661,139
56,0.12698,151
57,0.123523,215
58,0.123523,235
59,0.122992,267
60,0.122992,277
61,0.122992,355
62,0.122992,351
63,0.122673,327
64,0.122673,381
65,0.122663,387
66,0.122663,387
67,0.122663,433
68,0.122545,407
69,0.122545,515
70,0.122545,583
71,0.122192,611
72,0.122192,493
73,0.122177,581
74,0.122177,417
75,0.122177,621
76,0.12208,737
77,0.12208,743
78,0.12208,745
79,0.12208,787
80,0.121798,823
81,0.121794,847
82,0.121749,845
83,0.121739,871
84,0.121739,819
85,0.121739,811
86,0.121722,815
87,0.121719,771
88,0.121706,473
89,0.121629,477
90,0.121629,467
91,0.120349,463
