generation,best_fitness,median_tree_size
0,0.405235,30
1,0.21526,10
2,0.21526,9
3,0.21526,11
4,0.190993,14
5,0.190993,17
6,0.190993,14
7,0.190993,15
8,0.190993,17
9,0.173013,21
10,0.171276,22
11,0.171276,24
12,0.09234,26
13,0.08544,28
14,0.08544,29
15,0.070176,32
16,0.070176,39
17,0.045085,46
18,0.045085,51
19,0.026897,64
20,0.026897,84
21,0.023366,90
22,0.021459,116
23,0.021459,174
24,0.021448,182
25,0.019909,191
26,0.019909,183
27,0.019909,184
28,0.019909,184
29,0.016091,191
30,0.015327,191
31,0.015141,196
32,0.014215,222
33,0.013438,222
34,0.013438,255
35,0.012123,247
36,0.011429,278
37,0.011429,267
38,0.011429,379
39,0.011429,430
40,0.0114,379
41,0.0114,335
42,0.0114,273
43,0.011128,262
44,0.011128,275
45,0.011128,282
46,0.011128,287
47,0.010003,293
48,0.010003,293
49,0.010003,309
50,0.009981,322
51,0.009981,322
52,0.009911,383
53,0.009911,455
54,0.009911,441
55,0.009911,441
56,0.009911,461
57,0.009911,461
58,0.009162,491
59,0.009162,506
60,0.009162,506
61,0.009162,549
62,0.009162,565
63,0.009162,566
64,0.009162,585
65,0.00916,588
66,0.00916,607
67,0.00916,619
68,0.00916,593
69,0.00916,639
70,0.008497,637
71,0.008497,621
72,0.008497,597
73,0.008497,559
74,0.008497,535
75,0.008497,535
76,0.008497,541
77,0.008497,551
78,0.008497,556
79,0.00824,567
80,0.00824,592
81,0.00824,633
82,0.00824,654
83,0.00824,644
84,0.00824,649
85,0.00824,676
86,0.00824,697
87,0.00824,715
88,0.00824,735
89,0.00824,763
90,0.00824,761
91,0.00824,777
92,0.00824,778
93,0.00824,753
94,0.00824,667
95,0.007613,667
96,0.007613,691
97,0.007613,692
98,0.007613,736
99,0.00667,739
