generation,best_fitness,median_tree_size
0,1.283319,63
1,1.283319,31
2,1.283319,5
3,1.283319,1
4,1.283319,1
5,0.758297,1
6,0.758297,1
7,0.758297,1
8,0.758297,1
9,0.758297,5
10,0.758297,5
11,0.758297,5
12,0.758297,7
13,0.758297,7
14,0.758297,7
15,0.758297,7
16,0.758297,7
17,0.758297,9
18,0.758297,9
19,0.758297,7
20,0.758297,7
21,0.758297,7
22,0.758297,7
23,0.758297,7
24,0.758297,7
25,0.758297,7
26,0.758297,7
27,0.758297,7
28,0.758297,7
29,0.758297,7
30,0.758297,9
31,0.750038,9
32,0.732193,11
33,0.732193,13
34,0.687653,17
35,0.644029,29
36,0.644029,43
37,0.577684,43
38,0.577684,45
39,0.560467,45
40,0.542265,45
41,0.474848,45
42,0.474848,41
43,0.474848,43
44,0.474848,49
45,0.474848,59
46,0.453245,51
47,0.452943,51
48,0.452943,51
49,0.452943,49
50,0.449589,51
51,0.449589,49
52,0.449589,47
53,0.449589,47
54,0.449589,47
55,0.449589,63
56,0.449589,65
57,0.449506,85
58,0.449506,87
59,0.449506,87
60,0.449506,87
61,0.449506,87
62,0.444174,89
63,0.443975,89
64,0.443975,117
65,0.443975,123
66,0.443413,75
67,0.443413,99
68,0.443413,67
69,0.442393,65
70,0.442393,67
71,0.442393,69
72,0.442393,65
73,0.442393,69
74,0.442393,67
75,0.442393,67
76,0.442393,69
77,0.442393,71
78,0.442393,73
79,0.442393,73
80,0.442393,73
81,0.442393,73
82,0.442393,73
83,0.442393,71
84,0.442393,73
85,0.442393,77
86,0.442393,77
87,0.442393,93
88,0.442393,127
89,0.442393,125
90,0.442393,133
91,0.442393,137
92,0.442393,165
93,0.442393,171
94,0.442393,173
95,0.442393,201
96,0.442393,217
97,0.442393,219
98,0.442393,219
99,0.442393,257
100,0.442393,309
101,0.442393,293
102,0.442393,297
103,0.442393,219
104,0.442316,205
105,0.442316,203
106,0.442316,219
107,0.442316,261
108,0.442316,261
109,0.442316,459
110,0.442316,679
111,0.442316,441
112,0.442316,445
113,0.442316,1209
114,0.442316,427
115,0.442316,409
116,0.442316,1067
117,0.442316,305
118,0.442316,295
119,0.442316,289
120,0.442316,281
121,0.442316,295
122,0.442316,299
123,0.442316,297
124,0.442316,341
125,0.442316,379
126,0.442316,361
127,0.442316,389
128,0.442316,363
129,0.442316,357
130,0.442316,275
131,0.442316,251
132,0.442316,261
133,0.442213,289
134,0.442213,261
135,0.442213,265
136,0.442213,213
137,0.442213,215
138,0.442213,209
139,0.442213,199
140,0.442213,215
141,0.442213,215
142,0.442213,287
143,0.442213,215
144,0.442213,267
145,0.442213,303
146,0.442213,305
147,0.442213,307
148,0.442213,301
149,0.442213,307
150,0.442213,319
151,0.442213,315
152,0.442213,315
153,0.442213,359
154,0.442213,541
155,0.442213,607
156,0.442213,519
157,0.442213,637
158,0.442213,885
159,0.442213,753
160,0.442213,959
161,0.442213,965
162,0.442213,1011
163,0.442213,1289
164,0.442213,1217
165,0.442213,929
166,0.442213,989
167,0.442213,857
168,0.442213,819
169,0.442213,993
170,0.442213,993
171,0.442213,867
172,0.442213,643
173,0.442213,869
174,0.442213,633
175,0.442213,599
176,0.442213,607
177,0.442213,603
178,0.442213,589
179,0.442213,599
180,0.442213,575
181,0.442213,601
182,0.442213,585
183,0.442213,553
184,0.442213,587
185,0.442213,585
186,0.442213,555
187,0.442213,553
188,0.442213,549
189,0.442213,551
190,0.442213,999
191,0.442213,767
192,0.442213,765
193,0.442213,525
194,0.442213,711
195,0.442213,729
196,0.442213,743
197,0.442213,725
198,0.442213,723
199,0.442213,811
200,0.442213,721
201,0.442213,721
