generation,best_fitness,median_tree_size
0,0.220364,23
1,0.220364,11
2,0.220364,5
3,0.220364,6
4,0.215219,8
5,0.191475,9
6,0.191475,11
7,0.137381,13
8,0.137381,20
9,0.137381,18
10,0.092747,23
11,0.092747,31
12,0.090666,42
13,0.087429,54
14,0.082803,56
15,0.078595,67
16,0.078595,85
17,0.078595,90
18,0.065246,111
19,0.065246,148
20,0.065246,130
21,0.065246,131
22,0.065246,114
23,0.065246,123
24,0.06278,121
25,0.06278,114
26,0.06278,111
27,0.06278,154
28,0.06278,154
29,0.06278,113
30,0.06278,112
31,0.062713,114
32,0.062713,118
33,0.062713,227
34,0.062529,270
35,0.062529,293
36,0.058232,296
37,0.057969,227
38,0.057969,219
39,0.057439,267
40,0.056117,292
41,0.056117,362
42,0.055547,365
43,0.055547,350
44,0.055547,208
45,0.055547,190
46,0.055547,331
47,0.055547,269
48,0.055547,313
49,0.055547,216
50,0.055547,420
51,0.055547,433
52,0.055547,405
53,0.055547,439
54,0.05525,405
55,0.05525,408
56,0.05525,353
57,0.05525,429
58,0.05525,445
59,0.05525,481
60,0.05525,569
61,0.05525,609
62,0.05525,640
63,0.05012,680
64,0.05012,747
65,0.05012,705
66,0.048605,969
67,0.048605,963
68,0.046512,963
69,0.046512,942
70,0.046512,945
71,0.045644,940
72,0.045644,904
73,0.045644,776
74,0.045644,770
75,0.045644,820
76,0.045644,895
77,0.045644,925
78,0.045644,911
79,0.043677,911
80,0.043677,925
81,0.043677,727
82,0.043329,548
83,0.04331,546
84,0.038725,545
85,0.038725,538
86,0.038725,570
87,0.038725,658
88,0.038725,682
89,0.038725,697
90,0.038588,723
91,0.038506,763
92,0.03785,750
93,0.03785,829
94,0.03785,762
95,0.03785,913
96,0.03785,915
97,0.03785,834
98,0.03785,890
99,0.03785,882
