generation,best_fitness,median_tree_size
0,0.153901,23
1,0.153901,10
2,0.153901,16
3,0.153901,9
4,0.053552,8
5,0.053552,11
6,0.053552,16
7,0.016339,18
8,0.016339,18
9,0.016339,19
10,0.016339,20
11,0.016339,22
12,0.001751,28
13,0.001751,32
14,0.001064,37
15,0.000777,40
16,0.000429,42
17,0.000306,42
18,0.000306,48
19,0.000129,61
20,3.8e-05,55
21,3.5e-05,53
22,3.5e-05,55
23,3.4e-05,79
24,3.4e-05,81
25,1.5e-05,87
26,8e-06,96
27,8e-06,119
28,8e-06,87
29,8e-06,129
30,8e-06,216
31,8e-06,203
32,7e-06,227
33,7e-06,270
34,7e-06,278
35,7e-06,318
36,7e-06,319
37,7e-06,304
38,7e-06,251
39,7e-06,254
40,7e-06,244
41,7e-06,227
42,7e-06,201
43,7e-06,196
44,7e-06,181
45,7e-06,156
46,7e-06,151
47,6e-06,148
48,6e-06,146
49,6e-06,142
50,6e-06,139
51,6e-06,133
52,6e-06,140
53,6e-06,144
54,6e-06,123
55,6e-06,123
56,6e-06,140
57,6e-06,128
58,6e-06,124
59,6e-06,120
60,6e-06,122
61,6e-06,121
62,6e-06,140
63,6e-06,204
64,6e-06,212
65,6e-06,143
66,6e-06,141
67,6e-06,112
68,6e-06,115
69,6e-06,127
70,6e-06,136
71,6e-06,205
72,6e-06,145
73,6e-06,149
74,6e-06,149
75,6e-06,143
76,6e-06,140
77,6e-06,142
78,6e-06,135
79,6e-06,142
80,6e-06,140
81,6e-06,142
82,6e-06,149
83,6e-06,147
84,6e-06,135
85,6e-06,131
86,6e-06,131
87,6e-06,144
88,6e-06,147
89,6e-06,192
90,6e-06,200
91,6e-06,211
92,6e-06,201
93,6e-06,147
94,6e-06,137
95,6e-06,141
96,6e-06,119
97,6e-06,115
