generation,best_fitness,median_tree_size
0,5.789874,21
1,5.789874,10
2,5.789874,12
3,4.482259,10
4,4.482259,12
5,4.482259,14
6,0.865179,15
7,0.865179,15
8,0.714355,18
9,0.546241,18
10,0.520011,23
11,0.520011,25
12,0.520011,29
13,0.520011,29
14,0.518799,32
15,0.518799,29
16,0.518799,29
17,0.518799,29
18,0.518799,31
19,0.518799,34
20,0.518799,36
21,0.518799,39
22,0.518799,42
23,0.518799,47
24,0.518799,61
25,0.518799,48
26,0.518799,41
27,0.518799,64
28,0.518799,70
29,0.500911,86
30,0.500911,74
31,0.487975,86
32,0.485281,87
33,0.485281,82
34,0.455,77
35,0.455,76
36,0.455,77
37,0.455,84
38,0.455,94
39,0.450653,85
40,0.450653,107
41,0.450653,106
42,0.446415,115
43,0.446415,190
44,0.442076,212
45,0.439702,254
46,0.438615,243
47,0.438615,323
48,0.438136,341
49,0.438136,407
50,0.437675,386
51,0.428778,407
52,0.427145,360
53,0.424682,366
54,0.424682,357
55,0.424682,338
56,0.424682,322
57,0.414639,333
58,0.414639,353
59,0.414639,398
60,0.414639,403
61,0.411344,404
62,0.411344,399
63,0.411344,411
64,0.410255,408
65,0.406486,412
66,0.406486,395
67,0.406486,395
68,0.406486,395
69,0.406486,396
70,0.406486,394
71,0.405482,396
72,0.405482,399
73,0.405482,400
74,0.405482,400
75,0.405337,414
76,0.405337,424
77,0.405337,457
78,0.40457,418
79,0.40457,603
80,0.40457,806
81,0.40457,931
82,0.402815,937
83,0.402815,946
84,0.402786,1094
85,0.402786,1834
86,0.402786,1848
87,0.402786,1850
88,0.402681,1848
89,0.402442,1740
90,0.401642,1717
91,0.397779,1760
92,0.397779,1690
93,0.393834,1420
94,0.393215,1341
95,0.393215,1281
96,0.393215,1290
97,0.393215,1281
98,0.393215,1224
99,0.392013,1248
100,0.392013,1297
101,0.392013,1382
102,0.391073,1504
103,0.391073,1592
104,0.391073,1569
105,0.391073,1624
106,0.391073,1993
107,0.391073,1918
108,0.389118,1819
109,0.389118,1819
110,0.389118,1989
111,0.388558,1993
112,0.388558,1993
113,0.388558,1992
114,0.388558,1970
115,0.388558,1990
116,0.388558,1987
117,0.388514,1976
118,0.387483,1963
119,0.387483,1939
120,0.387483,1954
121,0.387481,1968
122,0.387481,1947
123,0.387481,1876
124,0.387481,1882
125,0.387481,1856
126,0.387481,1871
127,0.387481,1416
128,0.387481,1813
