generation,best_fitness,median_tree_size
0,41.63896,63
1,41.63896,27
2,4.0,23
3,4.0,25
4,4.0,29
5,4.0,29
6,4.0,25
7,4.0,23
8,4.0,23
9,4.0,25
10,4.0,27
11,4.0,27
12,4.0,25
13,4.0,31
14,4.0,35
15,4.0,37
16,4.0,43
17,4.0,47
18,4.0,53
19,4.0,65
20,4.0,67
21,4.0,65
22,4.0,75
23,4.0,77
24,4.0,69
25,4.0,85
26,4.0,87
27,4.0,91
28,4.0,93
29,4.0,113
30,4.0,141
31,4.0,149
32,4.0,171
33,4.0,157
34,4.0,153
35,4.0,213
36,4.0,207
37,4.0,247
38,4.0,271
39,4.0,267
40,4.0,269
41,4.0,311
42,4.0,315
43,4.0,303
44,4.0,291
45,4.0,289
46,4.0,287
47,4.0,295
48,4.0,293
49,4.0,289
50,4.0,291
51,4.0,277
52,4.0,299
