generation,best_fitness,median_tree_size
0,0.370822,63
1,0.132342,65
2,0.069611,35
3,0.041095,33
4,0.030356,45
5,0.029881,47
6,0.029881,49
7,0.02445,51
8,0.02445,51
9,0.02445,51
10,0.017492,55
11,0.017492,59
12,0.017492,73
13,0.017492,57
14,0.017492,49
15,0.017492,55
16,0.017492,53
17,0.017492,111
18,0.017492,115
19,0.017492,109
20,0.013548,147
21,0.013548,141
22,0.012581,157
23,0.012581,151
24,0.011567,155
25,0.011567,157
26,0.011567,161
27,0.011567,167
28,0.011567,171
29,0.011567,171
30,0.011567,175
31,0.011325,173
32,0.011325,171
33,0.011325,171
34,0.01094,179
35,0.01094,193
36,0.01094,177
37,0.01094,215
38,0.01094,301
39,0.01094,325
40,0.01094,347
41,0.01094,327
42,0.01094,295
43,0.01094,237
44,0.009971,233
45,0.009971,231
46,0.009971,231
47,0.009971,281
48,0.009971,257
49,0.009971,255
50,0.009971,247
51,0.009971,261
52,0.009971,261
53,0.009919,263
54,0.009919,267
55,0.009919,293
56,0.009919,395
57,0.009614,391
58,0.009614,483
59,0.009614,495
60,0.009614,487
61,0.009614,371
62,0.009614,595
63,0.009614,591
64,0.009502,639
65,0.009502,659
66,0.009452,707
67,0.009452,719
68,0.009451,727
69,0.009451,637
70,0.009451,927
71,0.009451,927
72,0.009451,937
73,0.009451,871
74,0.009451,939
75,0.009451,699
76,0.009451,697
77,0.009451,953
78,0.009451,961
79,0.009451,965
80,0.009451,1039
81,0.009451,965
82,0.009451,963
83,0.009451,987
84,0.009451,991
85,0.009451,985
86,0.009451,959
87,0.009451,951
