generation,best_fitness,median_tree_size
0,1.421668,63
1,1.421668,63
2,1.421668,11
3,1.157711,7
4,1.157711,5
5,1.157711,5
6,1.149631,7
7,1.149631,5
8,1.145598,5
9,1.094065,7
10,0.966839,7
11,0.868894,9
12,0.850183,13
13,0.850183,13
14,0.850183,15
15,0.850183,17
16,0.841072,19
17,0.81762,21
18,0.767202,21
19,0.724946,25
20,0.655985,33
21,0.655672,45
22,0.650443,53
23,0.612892,59
24,0.612892,61
25,0.612892,65
26,0.608966,65
27,0.608966,67
28,0.608966,61
29,0.608966,61
30,0.607058,67
31,0.607058,73
32,0.606411,79
33,0.514876,73
34,0.514876,75
35,0.514876,87
36,0.514163,83
37,0.497655,83
38,0.439198,89
39,0.428901,101
40,0.428891,99
41,0.428719,91
42,0.41926,95
43,0.41926,99
44,0.418675,109
45,0.417939,117
46,0.417939,121
47,0.414321,127
48,0.414321,163
49,0.413102,135
50,0.413102,201
51,0.413102,259
52,0.413102,341
53,0.410453,349
54,0.410453,337
55,0.410271,327
56,0.410271,347
57,0.410271,395
58,0.409788,379
59,0.409788,437
60,0.409788,573
61,0.409788,419
62,0.409788,425
63,0.407653,421
