generation,best_fitness,median_tree_size
0,1.841758,63
1,1.323595,49
2,0.796175,19
3,0.796175,57
4,0.796175,135
5,0.796175,183
6,0.620854,181
7,0.586161,151
8,0.586161,113
9,0.586161,111
10,0.586161,83
11,0.582871,77
12,0.581944,77
13,0.581944,69
14,0.098467,67
15,0.098204,79
16,0.092434,89
17,0.092434,103
18,0.092434,89
19,0.092434,89
20,0.092434,93
21,0.092434,97
22,0.060884,103
23,0.060884,109
24,0.060068,109
25,0.05634,111
26,0.05634,111
27,0.05634,111
28,0.055944,115
29,0.055944,117
30,0.055944,149
31,0.049201,141
32,0.049201,149
33,0.045531,211
34,0.045531,221
35,0.035075,211
36,0.035075,215
37,0.034054,221
38,0.030184,239
39,0.024078,237
40,0.024078,239
41,0.024078,241
42,0.024078,253
43,0.022346,249
44,0.019989,257
45,0.019989,257
46,0.019219,269
47,0.019219,265
48,0.019219,263
49,0.019219,263
50,0.017725,281
51,0.017214,269
52,0.017214,275
53,0.017214,271
54,0.017214,273
